,time,value
2019-01-10 07:24:44,07:24:44,44
2019-01-10 07:24:54,07:24:54,46
2019-01-10 07:24:59,07:24:59,45
2019-01-10 07:25:04,07:25:04,44
2019-01-10 07:25:14,07:25:14,45
2019-01-10 07:25:19,07:25:19,44
2019-01-10 07:25:24,07:25:24,43
2019-01-10 07:25:34,07:25:34,44
2019-01-10 07:25:49,07:25:49,45
2019-01-10 07:25:54,07:25:54,46
2019-01-10 07:26:04,07:26:04,47
2019-01-10 07:26:09,07:26:09,46
2019-01-10 07:26:14,07:26:14,45
2019-01-10 07:26:24,07:26:24,44
2019-01-10 07:26:29,07:26:29,43
2019-01-10 07:26:34,07:26:34,42
2019-01-10 07:26:39,07:26:39,43
2019-01-10 07:26:44,07:26:44,45
2019-01-10 07:26:59,07:26:59,44
2019-01-10 07:27:04,07:27:04,43
2019-01-10 07:27:09,07:27:09,44
2019-01-10 07:27:14,07:27:14,45
2019-01-10 07:27:19,07:27:19,47
2019-01-10 07:27:24,07:27:24,48
2019-01-10 07:27:39,07:27:39,48
2019-01-10 07:27:44,07:27:44,47
2019-01-10 07:27:54,07:27:54,48
2019-01-10 07:27:59,07:27:59,49
2019-01-10 07:28:04,07:28:04,45
2019-01-10 07:28:14,07:28:14,44
2019-01-10 07:28:24,07:28:24,43
2019-01-10 07:28:34,07:28:34,44
2019-01-10 07:28:44,07:28:44,47
2019-01-10 07:28:49,07:28:49,48
2019-01-10 07:28:59,07:28:59,49
2019-01-10 07:29:04,07:29:04,61
2019-01-10 07:29:09,07:29:09,70
2019-01-10 07:29:14,07:29:14,68
2019-01-10 07:29:19,07:29:19,59
2019-01-10 07:29:24,07:29:24,53
2019-01-10 07:29:29,07:29:29,50
2019-01-10 07:29:34,07:29:34,49
2019-01-10 07:29:39,07:29:39,47
2019-01-10 07:29:44,07:29:44,45
2019-01-10 07:29:59,07:29:59,45
2019-01-10 07:30:04,07:30:04,46
2019-01-10 07:30:10,07:30:10,45
2019-01-10 07:30:15,07:30:15,44
2019-01-10 07:30:20,07:30:20,45
2019-01-10 07:30:30,07:30:30,46
2019-01-10 07:30:35,07:30:35,47
2019-01-10 07:30:50,07:30:50,47
2019-01-10 07:31:00,07:31:00,46
2019-01-10 07:31:05,07:31:05,44
2019-01-10 07:31:20,07:31:20,43
2019-01-10 07:31:30,07:31:30,42
2019-01-10 07:31:45,07:31:45,42
2019-01-10 07:31:55,07:31:55,44
2019-01-10 07:32:00,07:32:00,47
2019-01-10 07:32:05,07:32:05,49
2019-01-10 07:32:15,07:32:15,50
2019-01-10 07:32:25,07:32:25,49
2019-01-10 07:32:40,07:32:40,49
2019-01-10 07:32:45,07:32:45,50
2019-01-10 07:32:55,07:32:55,49
2019-01-10 07:33:00,07:33:00,46
2019-01-10 07:33:15,07:33:15,45
2019-01-10 07:33:25,07:33:25,44
2019-01-10 07:33:30,07:33:30,43
2019-01-10 07:33:40,07:33:40,42
2019-01-10 07:33:50,07:33:50,44
2019-01-10 07:33:55,07:33:55,46
2019-01-10 07:34:00,07:34:00,47
2019-01-10 07:34:05,07:34:05,47
2019-01-10 07:34:10,07:34:10,46
2019-01-10 07:34:20,07:34:20,48
2019-01-10 07:34:25,07:34:25,48
2019-01-10 07:34:30,07:34:30,47
2019-01-10 07:34:35,07:34:35,46
2019-01-10 07:34:40,07:34:40,45
2019-01-10 07:34:45,07:34:45,44
2019-01-10 07:34:50,07:34:50,43
2019-01-10 07:35:00,07:35:00,42
2019-01-10 07:35:15,07:35:15,43
2019-01-10 07:35:20,07:35:20,45
2019-01-10 07:35:25,07:35:25,47
2019-01-10 07:35:30,07:35:30,49
2019-01-10 07:35:35,07:35:35,50
2019-01-10 07:35:50,07:35:50,50
2019-01-10 07:35:55,07:35:55,51
2019-01-10 07:36:10,07:36:10,51
2019-01-10 07:36:15,07:36:15,48
2019-01-10 07:36:20,07:36:20,47
2019-01-10 07:36:30,07:36:30,46
2019-01-10 07:36:35,07:36:35,45
2019-01-10 07:36:40,07:36:40,47
2019-01-10 07:36:45,07:36:45,48
2019-01-10 07:36:50,07:36:50,49
2019-01-10 07:37:00,07:37:00,51
2019-01-10 07:37:06,07:37:06,51
2019-01-10 07:37:11,07:37:11,50
2019-01-10 07:37:16,07:37:16,50
2019-01-10 07:37:21,07:37:21,49
2019-01-10 07:37:26,07:37:26,50
2019-01-10 07:37:31,07:37:31,53
2019-01-10 07:37:36,07:37:36,55
2019-01-10 07:37:46,07:37:46,64
2019-01-10 07:37:51,07:37:51,68
2019-01-10 07:37:56,07:37:56,65
2019-01-10 07:38:01,07:38:01,58
2019-01-10 07:38:06,07:38:06,52
2019-01-10 07:38:11,07:38:11,47
2019-01-10 07:38:16,07:38:16,45
2019-01-10 07:38:21,07:38:21,44
2019-01-10 07:38:31,07:38:31,43
2019-01-10 07:38:46,07:38:46,44
2019-01-10 07:38:51,07:38:51,45
2019-01-10 07:39:01,07:39:01,44
2019-01-10 07:39:06,07:39:06,45
2019-01-10 07:39:11,07:39:11,46
2019-01-10 07:39:16,07:39:16,45
2019-01-10 07:39:21,07:39:21,44
2019-01-10 07:39:26,07:39:26,44
2019-01-10 07:39:31,07:39:31,48
2019-01-10 07:39:41,07:39:41,48
2019-01-10 07:39:46,07:39:46,45
2019-01-10 07:39:51,07:39:51,44
2019-01-10 07:39:56,07:39:56,43
2019-01-10 07:40:11,07:40:11,43
2019-01-10 07:40:21,07:40:21,44
2019-01-10 07:40:26,07:40:26,45
2019-01-10 07:40:41,07:40:41,45
2019-01-10 07:40:46,07:40:46,47
2019-01-10 07:40:51,07:40:51,48
2019-01-10 07:40:56,07:40:56,47
2019-01-10 07:41:01,07:41:01,46
2019-01-10 07:41:06,07:41:06,45
2019-01-10 07:41:16,07:41:16,47
2019-01-10 07:41:21,07:41:21,48
2019-01-10 07:41:26,07:41:26,49
2019-01-10 07:41:31,07:41:31,50
2019-01-10 07:41:46,07:41:46,51
2019-01-10 07:41:51,07:41:51,51
2019-01-10 07:41:56,07:41:56,48
2019-01-10 07:42:01,07:42:01,46
2019-01-10 07:42:06,07:42:06,47
2019-01-10 07:42:11,07:42:11,49
2019-01-10 07:42:16,07:42:16,48
2019-01-10 07:42:21,07:42:21,47
2019-01-10 07:42:26,07:42:26,45
2019-01-10 07:42:41,07:42:41,45
2019-01-10 07:42:47,07:42:47,48
2019-01-10 07:42:57,07:42:57,47
2019-01-10 07:43:02,07:43:02,46
2019-01-10 07:43:07,07:43:07,47
2019-01-10 07:43:12,07:43:12,49
2019-01-10 07:43:22,07:43:22,47
2019-01-10 07:43:27,07:43:27,45
2019-01-10 07:43:32,07:43:32,44
2019-01-10 07:43:47,07:43:47,44
2019-01-10 07:43:52,07:43:52,45
2019-01-10 07:43:57,07:43:57,46
2019-01-10 07:44:02,07:44:02,47
2019-01-10 07:44:07,07:44:07,46
2019-01-10 07:44:12,07:44:12,45
2019-01-10 07:44:27,07:44:27,46
2019-01-10 07:44:32,07:44:32,44
2019-01-10 07:44:47,07:44:47,44
2019-01-10 07:44:57,07:44:57,46
2019-01-10 07:45:02,07:45:02,47
2019-01-10 07:45:17,07:45:17,45
2019-01-10 07:45:22,07:45:22,46
2019-01-10 07:45:27,07:45:27,48
2019-01-10 07:45:32,07:45:32,49
2019-01-10 07:45:42,07:45:42,50
2019-01-10 07:45:52,07:45:52,51
2019-01-10 07:45:57,07:45:57,52
2019-01-10 07:46:02,07:46:02,53
2019-01-10 07:46:07,07:46:07,52
2019-01-10 07:46:12,07:46:12,49
2019-01-10 07:46:17,07:46:17,46
2019-01-10 07:46:22,07:46:22,45
2019-01-10 07:46:32,07:46:32,46
2019-01-10 07:46:37,07:46:37,47
2019-01-10 07:46:42,07:46:42,48
2019-01-10 07:46:47,07:46:47,47
2019-01-10 07:47:02,07:47:02,45
2019-01-10 07:47:07,07:47:07,44
2019-01-10 07:47:17,07:47:17,43
2019-01-10 07:47:32,07:47:32,45
2019-01-10 07:47:37,07:47:37,47
2019-01-10 07:47:42,07:47:42,48
2019-01-10 07:47:52,07:47:52,47
2019-01-10 07:47:57,07:47:57,48
2019-01-10 07:48:12,07:48:12,46
2019-01-10 07:48:17,07:48:17,45
2019-01-10 07:48:22,07:48:22,44
2019-01-10 07:48:37,07:48:37,45
2019-01-10 07:48:42,07:48:42,47
2019-01-10 07:48:52,07:48:52,47
2019-01-10 07:49:02,07:49:02,48
2019-01-10 07:49:07,07:49:07,46
2019-01-10 07:49:12,07:49:12,44
2019-01-10 07:49:22,07:49:22,45
2019-01-10 07:49:32,07:49:32,46
2019-01-10 07:49:38,07:49:38,45
2019-01-10 07:49:43,07:49:43,44
2019-01-10 07:49:48,07:49:48,45
2019-01-10 07:49:53,07:49:53,46
2019-01-10 07:50:03,07:50:03,47
2019-01-10 07:50:18,07:50:18,47
2019-01-10 07:50:23,07:50:23,48
2019-01-10 07:50:33,07:50:33,47
2019-01-10 07:50:38,07:50:38,46
2019-01-10 07:50:53,07:50:53,45
2019-01-10 07:50:58,07:50:58,44
2019-01-10 07:51:08,07:51:08,44
2019-01-10 07:51:13,07:51:13,45
2019-01-10 07:51:18,07:51:18,45
2019-01-10 07:51:23,07:51:23,44
2019-01-10 07:51:28,07:51:28,43
2019-01-10 07:51:43,07:51:43,44
2019-01-10 07:51:53,07:51:53,45
2019-01-10 07:51:58,07:51:58,47
2019-01-10 07:52:03,07:52:03,48
2019-01-10 07:52:08,07:52:08,46
2019-01-10 07:52:13,07:52:13,45
2019-01-10 07:52:18,07:52:18,44
2019-01-10 07:52:33,07:52:33,45
2019-01-10 07:52:48,07:52:48,46
2019-01-10 07:52:58,07:52:58,47
2019-01-10 07:53:03,07:53:03,46
2019-01-10 07:53:08,07:53:08,46
2019-01-10 07:53:13,07:53:13,46
2019-01-10 07:53:23,07:53:23,46
2019-01-10 07:53:28,07:53:28,45
2019-01-10 07:53:38,07:53:38,46
2019-01-10 07:53:53,07:53:53,45
2019-01-10 07:53:58,07:53:58,44
2019-01-10 07:54:08,07:54:08,45
2019-01-10 07:54:13,07:54:13,44
2019-01-10 07:54:23,07:54:23,45
2019-01-10 07:54:28,07:54:28,44
2019-01-10 07:54:38,07:54:38,45
2019-01-10 07:54:43,07:54:43,48
2019-01-10 07:54:48,07:54:48,50
2019-01-10 07:55:03,07:55:03,50
2019-01-10 07:55:13,07:55:13,48
2019-01-10 07:55:18,07:55:18,46
2019-01-10 07:55:28,07:55:28,47
2019-01-10 07:55:38,07:55:38,48
2019-01-10 07:55:53,07:55:53,48
2019-01-10 07:55:58,07:55:58,46
2019-01-10 07:56:03,07:56:03,44
2019-01-10 07:56:13,07:56:13,43
2019-01-10 07:56:28,07:56:28,43
2019-01-10 07:56:43,07:56:43,43
2019-01-10 07:56:58,07:56:58,43
2019-01-10 07:56:59,07:56:59,45
2019-01-10 07:57:04,07:57:04,47
2019-01-10 07:57:09,07:57:09,46
2019-01-10 07:57:14,07:57:14,45
2019-01-10 07:57:19,07:57:19,44
2019-01-10 07:57:34,07:57:34,44
2019-01-10 07:57:39,07:57:39,43
2019-01-10 07:57:54,07:57:54,43
2019-01-10 07:57:59,07:57:59,42
2019-01-10 07:58:04,07:58:04,43
2019-01-10 07:58:09,07:58:09,45
2019-01-10 07:58:14,07:58:14,44
2019-01-10 07:58:29,07:58:29,43
2019-01-10 07:58:44,07:58:44,43
2019-01-10 07:58:59,07:58:59,43
2019-01-10 07:59:14,07:59:14,43
2019-01-10 07:59:29,07:59:29,43
2019-01-10 07:59:44,07:59:44,43
2019-01-10 07:59:49,07:59:49,42
2019-01-10 08:00:04,08:00:04,42
2019-01-10 08:00:09,08:00:09,43
2019-01-10 08:00:24,08:00:24,43
2019-01-10 08:00:39,08:00:39,43
2019-01-10 08:00:54,08:00:54,43
2019-01-10 08:01:04,08:01:04,45
2019-01-10 08:01:09,08:01:09,46
2019-01-10 08:01:14,08:01:14,45
2019-01-10 08:01:19,08:01:19,45
2019-01-10 08:01:24,08:01:24,44
2019-01-10 08:01:34,08:01:34,43
2019-01-10 08:01:49,08:01:49,42
2019-01-10 08:02:04,08:02:04,42
2019-01-10 08:02:19,08:02:19,42
2019-01-10 08:02:34,08:02:34,42
2019-01-10 08:02:44,08:02:44,42
2019-01-10 08:02:59,08:02:59,42
2019-01-10 08:03:04,08:03:04,73
2019-01-10 08:03:09,08:03:09,71
2019-01-10 08:03:14,08:03:14,69
2019-01-10 08:03:19,08:03:19,68
2019-01-10 08:03:24,08:03:24,65
2019-01-10 08:03:29,08:03:29,59
2019-01-10 08:03:34,08:03:34,51
2019-01-10 08:03:39,08:03:39,50
2019-01-10 08:03:44,08:03:44,50
2019-01-10 08:03:49,08:03:49,49
2019-01-10 08:03:59,08:03:59,48
2019-01-10 08:04:09,08:04:09,46
2019-01-10 08:04:14,08:04:14,45
2019-01-10 08:04:19,08:04:19,45
2019-01-10 08:04:25,08:04:25,45
2019-01-10 08:04:30,08:04:30,44
2019-01-10 08:04:35,08:04:35,43
2019-01-10 08:04:50,08:04:50,43
2019-01-10 08:04:55,08:04:55,42
2019-01-10 08:05:10,08:05:10,42
2019-01-10 08:05:20,08:05:20,41
2019-01-10 08:05:35,08:05:35,41
2019-01-10 08:05:50,08:05:50,41
2019-01-10 08:05:55,08:05:55,40
2019-01-10 08:06:10,08:06:10,41
2019-01-10 08:06:25,08:06:25,41
2019-01-10 08:06:40,08:06:40,41
2019-01-10 08:06:55,08:06:55,41
2019-01-10 08:07:00,08:07:00,40
2019-01-10 08:07:15,08:07:15,40
2019-01-10 08:07:30,08:07:30,40
2019-01-10 08:07:45,08:07:45,40
2019-01-10 08:08:00,08:08:00,40
2019-01-10 08:08:10,08:08:10,41
2019-01-10 08:08:15,08:08:15,42
2019-01-10 08:08:30,08:08:30,43
2019-01-10 08:08:35,08:08:35,47
2019-01-10 08:08:50,08:08:50,46
2019-01-10 08:09:05,08:09:05,46
2019-01-10 08:09:10,08:09:10,45
2019-01-10 08:09:20,08:09:20,44
2019-01-10 08:09:26,08:09:26,43
2019-01-10 08:09:36,08:09:36,42
2019-01-10 08:09:51,08:09:51,42
2019-01-10 08:09:56,08:09:56,41
2019-01-10 08:10:11,08:10:11,41
2019-01-10 08:10:26,08:10:26,41
2019-01-10 08:10:41,08:10:41,41
2019-01-10 08:10:56,08:10:56,40
2019-01-10 08:11:11,08:11:11,40
2019-01-10 08:11:26,08:11:26,40
2019-01-10 08:11:41,08:11:41,40
2019-01-10 08:11:56,08:11:56,40
2019-01-10 08:12:11,08:12:11,40
2019-01-10 08:12:26,08:12:26,40
2019-01-10 08:12:31,08:12:31,42
2019-01-10 08:12:46,08:12:46,42
2019-01-10 08:13:01,08:13:01,42
2019-01-10 08:13:06,08:13:06,41
2019-01-10 08:13:21,08:13:21,41
2019-01-10 08:13:36,08:13:36,41
2019-01-10 08:13:51,08:13:51,41
2019-01-10 08:13:56,08:13:56,42
2019-01-10 08:14:11,08:14:11,42
2019-01-10 08:14:16,08:14:16,41
2019-01-10 08:14:31,08:14:31,41
2019-01-10 08:14:46,08:14:46,41
2019-01-10 08:14:51,08:14:51,40
2019-01-10 08:14:56,08:14:56,40
2019-01-10 08:15:11,08:15:11,40
2019-01-10 08:15:16,08:15:16,42
2019-01-10 08:15:31,08:15:31,42
2019-01-10 08:15:36,08:15:36,41
2019-01-10 08:15:51,08:15:51,41
2019-01-10 08:16:06,08:16:06,41
2019-01-10 08:16:21,08:16:21,41
2019-01-10 08:16:26,08:16:26,41
2019-01-10 08:16:31,08:16:31,40
2019-01-10 08:16:46,08:16:46,40
2019-01-10 08:16:51,08:16:51,41
2019-01-10 08:17:06,08:17:06,41
2019-01-10 08:17:11,08:17:11,46
2019-01-10 08:17:21,08:17:21,45
2019-01-10 08:17:26,08:17:26,44
2019-01-10 08:17:36,08:17:36,43
2019-01-10 08:17:51,08:17:51,43
2019-01-10 08:18:06,08:18:06,42
2019-01-10 08:18:21,08:18:21,42
2019-01-10 08:18:26,08:18:26,41
2019-01-10 08:18:41,08:18:41,41
2019-01-10 08:18:56,08:18:56,41
2019-01-10 08:19:11,08:19:11,41
2019-01-10 08:19:12,08:19:12,40
2019-01-10 08:19:27,08:19:27,42
2019-01-10 08:19:42,08:19:42,42
2019-01-10 08:19:57,08:19:57,41
2019-01-10 08:20:12,08:20:12,42
2019-01-10 08:20:17,08:20:17,43
2019-01-10 08:20:32,08:20:32,42
2019-01-10 08:20:47,08:20:47,42
2019-01-10 08:21:02,08:21:02,42
2019-01-10 08:21:07,08:21:07,41
2019-01-10 08:21:22,08:21:22,42
2019-01-10 08:21:32,08:21:32,41
2019-01-10 08:21:47,08:21:47,41
2019-01-10 08:22:02,08:22:02,41
2019-01-10 08:22:17,08:22:17,41
2019-01-10 08:22:22,08:22:22,42
2019-01-10 08:22:37,08:22:37,42
2019-01-10 08:22:42,08:22:42,41
2019-01-10 08:22:47,08:22:47,42
2019-01-10 08:22:52,08:22:52,41
2019-01-10 08:23:07,08:23:07,41
2019-01-10 08:23:22,08:23:22,42
2019-01-10 08:23:37,08:23:37,42
2019-01-10 08:23:58,08:23:58,49
2019-01-10 08:24:08,08:24:08,62
2019-01-10 08:24:13,08:24:13,66
2019-01-10 08:24:18,08:24:18,65
2019-01-10 08:24:23,08:24:23,63
2019-01-10 08:24:33,08:24:33,62
2019-01-10 08:24:38,08:24:38,61
2019-01-10 08:24:43,08:24:43,63
2019-01-10 08:24:48,08:24:48,65
2019-01-10 08:25:03,08:25:03,65
2019-01-10 08:25:08,08:25:08,63
2019-01-10 08:25:18,08:25:18,64
2019-01-10 08:25:33,08:25:33,64
2019-01-10 08:25:43,08:25:43,64
2019-01-10 08:25:58,08:25:58,64
2019-01-10 08:26:08,08:26:08,65
2019-01-10 08:26:13,08:26:13,65
2019-01-10 08:26:28,08:26:28,65
2019-01-10 08:26:38,08:26:38,61
2019-01-10 08:26:48,08:26:48,60
2019-01-10 08:26:53,08:26:53,56
2019-01-10 08:26:58,08:26:58,56
2019-01-10 08:27:13,08:27:13,56
2019-01-10 08:27:28,08:27:28,56
2019-01-10 08:27:43,08:27:43,56
2019-01-10 08:27:58,08:27:58,56
2019-01-10 08:28:03,08:28:03,56
2019-01-10 08:28:13,08:28:13,56
2019-01-10 08:28:23,08:28:23,56
2019-01-10 08:28:38,08:28:38,56
2019-01-10 08:28:53,08:28:53,56
2019-01-10 08:28:58,08:28:58,56
2019-01-10 08:29:03,08:29:03,56
2019-01-10 08:29:08,08:29:08,55
2019-01-10 08:29:13,08:29:13,56
2019-01-10 08:29:18,08:29:18,57
2019-01-10 08:29:23,08:29:23,58
2019-01-10 08:29:28,08:29:28,58
2019-01-10 08:29:33,08:29:33,59
2019-01-10 08:29:43,08:29:43,60
2019-01-10 08:29:48,08:29:48,59
2019-01-10 08:29:58,08:29:58,61
2019-01-10 08:30:13,08:30:13,61
2019-01-10 08:30:23,08:30:23,60
2019-01-10 08:30:28,08:30:28,57
2019-01-10 08:30:33,08:30:33,56
2019-01-10 08:30:43,08:30:43,55
2019-01-10 08:30:48,08:30:48,54
2019-01-10 08:30:53,08:30:53,53
2019-01-10 08:31:08,08:31:08,53
2019-01-10 08:31:23,08:31:23,53
2019-01-10 08:31:28,08:31:28,54
2019-01-10 08:31:33,08:31:33,56
2019-01-10 08:31:40,08:31:40,56
2019-01-10 08:31:50,08:31:50,57
2019-01-10 08:32:00,08:32:00,59
2019-01-10 08:32:10,08:32:10,61
2019-01-10 08:32:15,08:32:15,60
2019-01-10 08:32:25,08:32:25,61
2019-01-10 08:32:30,08:32:30,60
2019-01-10 08:32:40,08:32:40,61
2019-01-10 08:32:45,08:32:45,62
2019-01-10 08:32:55,08:32:55,59
2019-01-10 08:33:00,08:33:00,57
2019-01-10 08:33:15,08:33:15,57
2019-01-10 08:33:20,08:33:20,58
2019-01-10 08:33:25,08:33:25,59
2019-01-10 08:33:30,08:33:30,60
2019-01-10 08:33:45,08:33:45,60
2019-01-10 08:33:55,08:33:55,59
2019-01-10 08:34:10,08:34:10,58
2019-01-10 08:34:20,08:34:20,59
2019-01-10 08:34:30,08:34:30,60
2019-01-10 08:34:40,08:34:40,61
2019-01-10 08:34:45,08:34:45,64
2019-01-10 08:34:50,08:34:50,67
2019-01-10 08:35:00,08:35:00,66
2019-01-10 08:35:10,08:35:10,67
2019-01-10 08:35:25,08:35:25,69
2019-01-10 08:35:30,08:35:30,68
2019-01-10 08:35:35,08:35:35,66
2019-01-10 08:35:40,08:35:40,64
2019-01-10 08:35:45,08:35:45,61
2019-01-10 08:35:50,08:35:50,59
2019-01-10 08:35:55,08:35:55,58
2019-01-10 08:36:00,08:36:00,54
2019-01-10 08:36:05,08:36:05,53
2019-01-10 08:36:15,08:36:15,54
2019-01-10 08:36:20,08:36:20,55
2019-01-10 08:36:25,08:36:25,56
2019-01-10 08:36:30,08:36:30,57
2019-01-10 08:36:35,08:36:35,58
2019-01-10 08:36:40,08:36:40,59
2019-01-10 08:36:55,08:36:55,59
2019-01-10 08:37:00,08:37:00,59
2019-01-10 08:37:15,08:37:15,59
2019-01-10 08:37:25,08:37:25,64
2019-01-10 08:37:30,08:37:30,62
2019-01-10 08:37:35,08:37:35,60
2019-01-10 08:37:40,08:37:40,58
2019-01-10 08:37:45,08:37:45,56
2019-01-10 08:37:50,08:37:50,55
2019-01-10 08:37:55,08:37:55,54
2019-01-10 08:38:00,08:38:00,53
2019-01-10 08:38:05,08:38:05,55
2019-01-10 08:38:11,08:38:11,54
2019-01-10 08:38:26,08:38:26,55
2019-01-10 08:38:31,08:38:31,56
2019-01-10 08:38:36,08:38:36,57
2019-01-10 08:38:41,08:38:41,58
2019-01-10 08:38:51,08:38:51,59
2019-01-10 08:38:56,08:38:56,60
2019-01-10 08:39:06,08:39:06,61
2019-01-10 08:39:21,08:39:21,60
2019-01-10 08:39:31,08:39:31,61
2019-01-10 08:39:36,08:39:36,60
2019-01-10 08:39:41,08:39:41,58
2019-01-10 08:39:46,08:39:46,56
2019-01-10 08:39:51,08:39:51,57
2019-01-10 08:39:56,08:39:56,57
2019-01-10 08:40:01,08:40:01,56
2019-01-10 08:40:11,08:40:11,57
2019-01-10 08:40:21,08:40:21,58
2019-01-10 08:40:26,08:40:26,60
2019-01-10 08:40:31,08:40:31,59
2019-01-10 08:40:36,08:40:36,58
2019-01-10 08:40:51,08:40:51,59
2019-01-10 08:40:56,08:40:56,60
2019-01-10 08:41:06,08:41:06,61
2019-01-10 08:41:21,08:41:21,60
2019-01-10 08:41:26,08:41:26,58
2019-01-10 08:41:31,08:41:31,55
2019-01-10 08:41:36,08:41:36,54
2019-01-10 08:41:51,08:41:51,54
2019-01-10 08:41:56,08:41:56,56
2019-01-10 08:42:01,08:42:01,58
2019-01-10 08:42:16,08:42:16,58
2019-01-10 08:42:31,08:42:31,59
2019-01-10 08:42:36,08:42:36,60
2019-01-10 08:42:41,08:42:41,61
2019-01-10 08:42:56,08:42:56,62
2019-01-10 08:43:01,08:43:01,63
2019-01-10 08:43:16,08:43:16,61
2019-01-10 08:43:21,08:43:21,62
2019-01-10 08:43:26,08:43:26,63
2019-01-10 08:43:31,08:43:31,64
2019-01-10 08:43:36,08:43:36,65
2019-01-10 08:43:41,08:43:41,64
2019-01-10 08:43:56,08:43:56,62
2019-01-10 08:44:01,08:44:01,61
2019-01-10 08:44:06,08:44:06,60
2019-01-10 08:44:11,08:44:11,61
2019-01-10 08:44:21,08:44:21,60
2019-01-10 08:44:26,08:44:26,59
2019-01-10 08:44:36,08:44:36,61
2019-01-10 08:44:41,08:44:41,62
2019-01-10 08:44:56,08:44:56,62
2019-01-10 08:45:11,08:45:11,62
2019-01-10 08:45:21,08:45:21,63
2019-01-10 08:45:26,08:45:26,65
2019-01-10 08:45:31,08:45:31,66
2019-01-10 08:45:36,08:45:36,67
2019-01-10 08:45:46,08:45:46,66
2019-01-10 08:45:51,08:45:51,64
2019-01-10 08:46:06,08:46:06,64
2019-01-10 08:46:21,08:46:21,64
2019-01-10 08:46:26,08:46:26,65
2019-01-10 08:46:31,08:46:31,66
2019-01-10 08:46:46,08:46:46,66
2019-01-10 08:46:51,08:46:51,65
2019-01-10 08:46:56,08:46:56,66
2019-01-10 08:47:01,08:47:01,65
2019-01-10 08:47:11,08:47:11,64
2019-01-10 08:47:21,08:47:21,65
2019-01-10 08:47:36,08:47:36,64
2019-01-10 08:47:51,08:47:51,57
2019-01-10 08:47:56,08:47:56,56
2019-01-10 08:48:11,08:48:11,58
2019-01-10 08:48:16,08:48:16,59
2019-01-10 08:48:21,08:48:21,61
2019-01-10 08:48:26,08:48:26,63
2019-01-10 08:48:36,08:48:36,62
2019-01-10 08:48:41,08:48:41,61
2019-01-10 08:48:51,08:48:51,62
2019-01-10 08:49:01,08:49:01,63
2019-01-10 08:49:11,08:49:11,70
2019-01-10 08:49:16,08:49:16,80
2019-01-10 08:49:21,08:49:21,81
2019-01-10 08:49:26,08:49:26,80
2019-01-10 08:49:31,08:49:31,79
2019-01-10 08:49:36,08:49:36,78
2019-01-10 08:49:41,08:49:41,74
2019-01-10 08:49:46,08:49:46,63
2019-01-10 08:49:51,08:49:51,59
2019-01-10 08:49:56,08:49:56,57
2019-01-10 08:50:01,08:50:01,53
2019-01-10 08:50:16,08:50:16,55
2019-01-10 08:50:21,08:50:21,56
2019-01-10 08:50:26,08:50:26,59
2019-01-10 08:50:31,08:50:31,61
2019-01-10 08:50:36,08:50:36,63
2019-01-10 08:50:41,08:50:41,62
2019-01-10 08:50:46,08:50:46,61
2019-01-10 08:50:56,08:50:56,62
2019-01-10 08:51:01,08:51:01,63
2019-01-10 08:51:11,08:51:11,64
2019-01-10 08:51:16,08:51:16,66
2019-01-10 08:51:21,08:51:21,69
2019-01-10 08:51:26,08:51:26,71
2019-01-10 08:51:31,08:51:31,72
2019-01-10 08:51:36,08:51:36,68
2019-01-10 08:51:41,08:51:41,66
2019-01-10 08:51:46,08:51:46,65
2019-01-10 08:51:51,08:51:51,63
2019-01-10 08:52:06,08:52:06,64
2019-01-10 08:52:11,08:52:11,65
2019-01-10 08:52:26,08:52:26,66
2019-01-10 08:52:36,08:52:36,68
2019-01-10 08:52:41,08:52:41,69
2019-01-10 08:52:46,08:52:46,71
2019-01-10 08:52:51,08:52:51,74
2019-01-10 08:52:56,08:52:56,77
2019-01-10 08:53:01,08:53:01,78
2019-01-10 08:53:06,08:53:06,77
2019-01-10 08:53:11,08:53:11,79
2019-01-10 08:53:21,08:53:21,76
2019-01-10 08:53:26,08:53:26,75
2019-01-10 08:53:31,08:53:31,79
2019-01-10 08:53:36,08:53:36,81
2019-01-10 08:53:46,08:53:46,81
2019-01-10 08:53:51,08:53:51,79
2019-01-10 08:53:56,08:53:56,79
2019-01-10 08:54:06,08:54:06,78
2019-01-10 08:54:11,08:54:11,77
2019-01-10 08:54:21,08:54:21,79
2019-01-10 08:54:26,08:54:26,78
2019-01-10 08:54:31,08:54:31,76
2019-01-10 08:54:36,08:54:36,73
2019-01-10 08:54:41,08:54:41,74
2019-01-10 08:54:47,08:54:47,75
2019-01-10 08:55:02,08:55:02,75
2019-01-10 08:55:07,08:55:07,73
2019-01-10 09:07:13,09:07:13,70
2019-01-10 09:07:28,09:07:28,77
2019-01-10 09:07:33,09:07:33,84
2019-01-10 09:07:38,09:07:38,83
2019-01-10 09:07:43,09:07:43,84
2019-01-10 09:07:48,09:07:48,84
2019-01-10 09:07:53,09:07:53,83
2019-01-10 09:07:58,09:07:58,81
2019-01-10 09:08:03,09:08:03,79
2019-01-10 09:08:08,09:08:08,77
2019-01-10 09:08:18,09:08:18,76
2019-01-10 09:08:28,09:08:28,77
2019-01-10 09:08:33,09:08:33,78
2019-01-10 09:08:43,09:08:43,79
2019-01-10 09:08:53,09:08:53,77
