,time,value
2019-01-23 07:37:03,07:37:03,45
2019-01-23 07:37:08,07:37:08,44
2019-01-23 07:37:18,07:37:18,45
2019-01-23 07:37:23,07:37:23,44
2019-01-23 07:37:33,07:37:33,43
2019-01-23 07:37:43,07:37:43,42
2019-01-23 07:37:58,07:37:58,44
2019-01-23 07:38:03,07:38:03,45
2019-01-23 07:38:08,07:38:08,44
2019-01-23 07:38:13,07:38:13,43
2019-01-23 07:38:23,07:38:23,44
2019-01-23 07:38:38,07:38:38,44
2019-01-23 07:38:43,07:38:43,43
2019-01-23 07:38:58,07:38:58,45
2019-01-23 07:39:03,07:39:03,44
2019-01-23 07:39:13,07:39:13,43
2019-01-23 07:39:28,07:39:28,45
2019-01-23 07:39:33,07:39:33,45
2019-01-23 07:39:38,07:39:38,44
2019-01-23 07:39:53,07:39:53,44
2019-01-23 07:39:58,07:39:58,43
2019-01-23 07:40:03,07:40:03,44
2019-01-23 07:40:18,07:40:18,44
2019-01-23 07:40:33,07:40:33,44
2019-01-23 07:40:43,07:40:43,44
2019-01-23 07:40:58,07:40:58,44
2019-01-23 07:41:13,07:41:13,43
2019-01-23 07:41:18,07:41:18,45
2019-01-23 07:41:23,07:41:23,47
2019-01-23 07:41:28,07:41:28,48
2019-01-23 07:41:33,07:41:33,47
2019-01-23 07:41:38,07:41:38,46
2019-01-23 07:41:43,07:41:43,45
2019-01-23 07:41:48,07:41:48,44
2019-01-23 07:41:58,07:41:58,43
2019-01-23 07:42:13,07:42:13,43
2019-01-23 07:42:28,07:42:28,43
2019-01-23 07:42:38,07:42:38,42
2019-01-23 07:42:48,07:42:48,45
2019-01-23 07:42:53,07:42:53,46
2019-01-23 07:42:58,07:42:58,45
2019-01-23 07:43:04,07:43:04,44
2019-01-23 07:43:14,07:43:14,43
2019-01-23 07:43:24,07:43:24,42
2019-01-23 07:43:39,07:43:39,42
2019-01-23 07:43:54,07:43:54,44
2019-01-23 07:43:59,07:43:59,45
2019-01-23 07:44:09,07:44:09,46
2019-01-23 07:44:24,07:44:24,45
2019-01-23 07:44:29,07:44:29,44
2019-01-23 07:44:34,07:44:34,43
2019-01-23 07:44:44,07:44:44,42
2019-01-23 07:44:59,07:44:59,44
2019-01-23 07:45:14,07:45:14,44
2019-01-23 07:45:19,07:45:19,45
2019-01-23 07:45:34,07:45:34,44
2019-01-23 07:45:44,07:45:44,43
2019-01-23 07:45:54,07:45:54,44
2019-01-23 07:46:04,07:46:04,45
2019-01-23 07:46:14,07:46:14,44
2019-01-23 07:46:24,07:46:24,43
2019-01-23 07:46:34,07:46:34,44
2019-01-23 07:46:39,07:46:39,45
2019-01-23 07:46:49,07:46:49,44
2019-01-23 07:46:54,07:46:54,45
2019-01-23 07:46:59,07:46:59,46
2019-01-23 07:47:04,07:47:04,47
2019-01-23 07:47:09,07:47:09,47
2019-01-23 07:47:15,07:47:15,46
2019-01-23 07:47:20,07:47:20,45
2019-01-23 07:47:25,07:47:25,43
2019-01-23 07:47:40,07:47:40,44
2019-01-23 07:47:45,07:47:45,45
2019-01-23 07:47:50,07:47:50,44
2019-01-23 07:48:00,07:48:00,43
2019-01-23 07:48:10,07:48:10,42
2019-01-23 07:48:20,07:48:20,44
2019-01-23 07:48:25,07:48:25,45
2019-01-23 07:48:30,07:48:30,44
2019-01-23 07:48:35,07:48:35,43
2019-01-23 07:48:45,07:48:45,45
2019-01-23 07:49:00,07:49:00,46
2019-01-23 07:49:05,07:49:05,45
2019-01-23 07:49:15,07:49:15,44
2019-01-23 07:49:30,07:49:30,44
2019-01-23 07:49:45,07:49:45,43
2019-01-23 07:49:55,07:49:55,44
2019-01-23 07:50:00,07:50:00,43
2019-01-23 07:50:15,07:50:15,44
2019-01-23 07:50:20,07:50:20,45
2019-01-23 07:50:30,07:50:30,44
2019-01-23 07:50:45,07:50:45,44
2019-01-23 07:51:00,07:51:00,44
2019-01-23 07:51:15,07:51:15,44
2019-01-23 07:51:20,07:51:20,45
2019-01-23 07:51:25,07:51:25,46
2019-01-23 07:51:30,07:51:30,45
2019-01-23 07:51:45,07:51:45,46
2019-01-23 07:51:50,07:51:50,45
2019-01-23 07:51:55,07:51:55,44
2019-01-23 07:52:05,07:52:05,45
2019-01-23 07:52:20,07:52:20,45
2019-01-23 07:52:30,07:52:30,45
2019-01-23 07:52:35,07:52:35,50
2019-01-23 07:52:40,07:52:40,48
2019-01-23 07:52:45,07:52:45,47
2019-01-23 07:52:50,07:52:50,46
2019-01-23 07:53:00,07:53:00,45
2019-01-23 07:53:05,07:53:05,46
2019-01-23 07:53:20,07:53:20,46
2019-01-23 07:53:25,07:53:25,45
2019-01-23 07:53:40,07:53:40,45
2019-01-23 07:53:50,07:53:50,44
2019-01-23 07:54:00,07:54:00,45
2019-01-23 07:54:15,07:54:15,45
2019-01-23 07:54:25,07:54:25,47
2019-01-23 07:54:35,07:54:35,45
2019-01-23 07:54:40,07:54:40,44
2019-01-23 07:54:55,07:54:55,44
2019-01-23 07:55:00,07:55:00,46
2019-01-23 07:55:05,07:55:05,51
2019-01-23 07:55:11,07:55:11,67
2019-01-23 07:55:16,07:55:16,72
2019-01-23 07:55:21,07:55:21,73
2019-01-23 07:55:26,07:55:26,68
2019-01-23 07:55:31,07:55:31,62
2019-01-23 07:55:36,07:55:36,54
2019-01-23 07:55:41,07:55:41,52
2019-01-23 07:55:46,07:55:46,50
2019-01-23 07:55:51,07:55:51,51
2019-01-23 07:55:56,07:55:56,51
2019-01-23 07:56:01,07:56:01,50
2019-01-23 07:56:06,07:56:06,49
2019-01-23 07:56:11,07:56:11,48
2019-01-23 07:56:16,07:56:16,48
2019-01-23 07:56:21,07:56:21,47
2019-01-23 07:56:31,07:56:31,46
2019-01-23 07:56:36,07:56:36,46
2019-01-23 07:56:41,07:56:41,45
2019-01-23 07:56:51,07:56:51,44
2019-01-23 07:56:56,07:56:56,45
2019-01-23 07:57:06,07:57:06,44
2019-01-23 07:57:16,07:57:16,43
2019-01-23 07:57:31,07:57:31,43
2019-01-23 07:57:36,07:57:36,44
2019-01-23 07:57:41,07:57:41,45
2019-01-23 07:57:56,07:57:56,44
2019-01-23 07:58:11,07:58:11,43
2019-01-23 07:58:16,07:58:16,44
2019-01-23 07:58:21,07:58:21,46
2019-01-23 07:58:26,07:58:26,45
2019-01-23 07:58:31,07:58:31,44
2019-01-23 07:58:36,07:58:36,45
2019-01-23 07:58:41,07:58:41,46
2019-01-23 07:58:46,07:58:46,45
2019-01-23 07:58:51,07:58:51,46
2019-01-23 07:58:56,07:58:56,50
2019-01-23 07:59:01,07:59:01,49
2019-01-23 07:59:06,07:59:06,47
2019-01-23 07:59:11,07:59:11,46
2019-01-23 07:59:21,07:59:21,45
2019-01-23 07:59:26,07:59:26,44
2019-01-23 07:59:36,07:59:36,45
2019-01-23 07:59:51,07:59:51,44
2019-01-23 07:59:56,07:59:56,47
2019-01-23 08:00:01,08:00:01,50
2019-01-23 08:00:06,08:00:06,60
2019-01-23 08:00:11,08:00:11,62
2019-01-23 08:00:16,08:00:16,58
2019-01-23 08:00:21,08:00:21,55
2019-01-23 08:00:26,08:00:26,54
2019-01-23 08:00:31,08:00:31,52
2019-01-23 08:00:36,08:00:36,50
2019-01-23 08:00:41,08:00:41,48
2019-01-23 08:00:47,08:00:47,46
2019-01-23 08:00:52,08:00:52,45
2019-01-23 08:01:07,08:01:07,46
2019-01-23 08:01:12,08:01:12,45
2019-01-23 08:01:17,08:01:17,44
2019-01-23 08:01:22,08:01:22,43
2019-01-23 08:01:32,08:01:32,45
2019-01-23 08:01:37,08:01:37,46
2019-01-23 08:01:42,08:01:42,45
2019-01-23 08:01:57,08:01:57,45
2019-01-23 08:02:07,08:02:07,47
2019-01-23 08:02:12,08:02:12,48
2019-01-23 08:02:17,08:02:17,47
2019-01-23 08:02:27,08:02:27,48
2019-01-23 08:02:32,08:02:32,50
2019-01-23 08:02:37,08:02:37,51
2019-01-23 08:02:47,08:02:47,57
2019-01-23 08:02:52,08:02:52,60
2019-01-23 08:02:57,08:02:57,57
2019-01-23 08:03:02,08:03:02,56
2019-01-23 08:03:07,08:03:07,54
2019-01-23 08:03:12,08:03:12,51
2019-01-23 08:03:17,08:03:17,51
2019-01-23 08:03:22,08:03:22,50
2019-01-23 08:03:27,08:03:27,49
2019-01-23 08:03:32,08:03:32,47
2019-01-23 08:03:37,08:03:37,45
2019-01-23 08:03:42,08:03:42,45
2019-01-23 08:03:47,08:03:47,44
2019-01-23 08:04:02,08:04:02,43
2019-01-23 08:04:12,08:04:12,44
2019-01-23 08:04:17,08:04:17,46
2019-01-23 08:04:22,08:04:22,48
2019-01-23 08:04:27,08:04:27,47
2019-01-23 08:04:32,08:04:32,46
2019-01-23 08:04:47,08:04:47,45
2019-01-23 08:04:57,08:04:57,46
2019-01-23 08:05:02,08:05:02,47
2019-01-23 08:05:17,08:05:17,47
2019-01-23 08:05:22,08:05:22,46
2019-01-23 08:05:37,08:05:37,46
2019-01-23 08:05:47,08:05:47,47
2019-01-23 08:05:57,08:05:57,48
2019-01-23 08:06:02,08:06:02,49
2019-01-23 08:06:12,08:06:12,47
2019-01-23 08:06:17,08:06:17,46
2019-01-23 08:06:22,08:06:22,47
2019-01-23 08:06:27,08:06:27,52
2019-01-23 08:06:32,08:06:32,59
2019-01-23 08:06:37,08:06:37,54
2019-01-23 08:06:42,08:06:42,50
2019-01-23 08:06:47,08:06:47,48
2019-01-23 08:06:52,08:06:52,47
2019-01-23 08:06:57,08:06:57,46
2019-01-23 08:07:03,08:07:03,45
2019-01-23 08:07:18,08:07:18,44
2019-01-23 08:07:23,08:07:23,45
2019-01-23 08:07:28,08:07:28,44
2019-01-23 08:07:33,08:07:33,45
2019-01-23 08:07:38,08:07:38,46
2019-01-23 08:07:43,08:07:43,47
2019-01-23 08:07:58,08:07:58,46
2019-01-23 08:08:13,08:08:13,46
2019-01-23 08:08:18,08:08:18,48
2019-01-23 08:08:28,08:08:28,46
2019-01-23 08:08:43,08:08:43,47
2019-01-23 08:08:48,08:08:48,46
2019-01-23 08:08:53,08:08:53,46
2019-01-23 08:09:03,08:09:03,47
2019-01-23 08:09:08,08:09:08,61
2019-01-23 08:09:13,08:09:13,72
2019-01-23 08:09:18,08:09:18,72
2019-01-23 08:09:23,08:09:23,71
2019-01-23 08:09:28,08:09:28,70
2019-01-23 08:09:33,08:09:33,67
2019-01-23 08:09:38,08:09:38,65
2019-01-23 08:09:43,08:09:43,61
2019-01-23 08:09:48,08:09:48,58
2019-01-23 08:09:53,08:09:53,54
2019-01-23 08:09:58,08:09:58,52
2019-01-23 08:10:03,08:10:03,50
2019-01-23 08:10:08,08:10:08,47
2019-01-23 08:10:13,08:10:13,45
2019-01-23 08:10:28,08:10:28,45
2019-01-23 08:10:38,08:10:38,46
2019-01-23 08:10:43,08:10:43,46
2019-01-23 08:10:48,08:10:48,47
2019-01-23 08:10:53,08:10:53,48
2019-01-23 08:10:58,08:10:58,47
2019-01-23 08:11:08,08:11:08,49
2019-01-23 08:11:13,08:11:13,51
2019-01-23 08:11:23,08:11:23,53
2019-01-23 08:11:38,08:11:38,54
2019-01-23 08:11:43,08:11:43,55
2019-01-23 08:11:48,08:11:48,56
2019-01-23 08:11:58,08:11:58,53
2019-01-23 08:12:03,08:12:03,51
2019-01-23 08:12:18,08:12:18,52
2019-01-23 08:12:23,08:12:23,57
2019-01-23 08:12:38,08:12:38,57
2019-01-23 08:12:53,08:12:53,57
2019-01-23 08:12:58,08:12:58,58
2019-01-23 08:13:03,08:13:03,63
2019-01-23 08:13:08,08:13:08,65
2019-01-23 08:13:13,08:13:13,58
2019-01-23 08:13:18,08:13:18,58
2019-01-23 08:13:23,08:13:23,59
2019-01-23 08:13:28,08:13:28,57
2019-01-23 08:13:33,08:13:33,55
2019-01-23 08:13:48,08:13:48,55
2019-01-23 08:13:53,08:13:53,53
2019-01-23 08:13:58,08:13:58,55
2019-01-23 08:14:13,08:14:13,55
2019-01-23 08:14:23,08:14:23,55
2019-01-23 08:14:33,08:14:33,56
2019-01-23 08:14:38,08:14:38,55
2019-01-23 08:14:53,08:14:53,55
2019-01-23 08:14:58,08:14:58,52
2019-01-23 08:15:03,08:15:03,51
2019-01-23 08:15:08,08:15:08,52
2019-01-23 08:15:13,08:15:13,51
2019-01-23 08:15:18,08:15:18,50
2019-01-23 08:15:23,08:15:23,49
2019-01-23 08:15:33,08:15:33,50
2019-01-23 08:15:38,08:15:38,51
2019-01-23 08:15:43,08:15:43,49
2019-01-23 08:15:53,08:15:53,50
2019-01-23 08:16:03,08:16:03,48
2019-01-23 08:16:08,08:16:08,46
2019-01-23 08:16:23,08:16:23,46
2019-01-23 08:16:29,08:16:29,48
2019-01-23 08:16:44,08:16:44,50
2019-01-23 08:16:49,08:16:49,52
2019-01-23 08:16:59,08:16:59,56
2019-01-23 08:17:04,08:17:04,54
2019-01-23 08:17:09,08:17:09,49
2019-01-23 08:17:19,08:17:19,48
2019-01-23 08:17:29,08:17:29,47
2019-01-23 08:17:34,08:17:34,46
2019-01-23 08:17:39,08:17:39,45
2019-01-23 08:17:54,08:17:54,45
2019-01-23 08:18:04,08:18:04,46
2019-01-23 08:18:09,08:18:09,45
2019-01-23 08:18:24,08:18:24,45
2019-01-23 08:18:29,08:18:29,44
2019-01-23 08:18:44,08:18:44,45
2019-01-23 08:18:49,08:18:49,46
2019-01-23 08:18:54,08:18:54,45
2019-01-23 08:19:04,08:19:04,46
2019-01-23 08:19:09,08:19:09,45
2019-01-23 08:19:14,08:19:14,46
2019-01-23 08:19:19,08:19:19,47
2019-01-23 08:19:24,08:19:24,47
2019-01-23 08:19:39,08:19:39,48
2019-01-23 08:19:44,08:19:44,51
2019-01-23 08:19:49,08:19:49,53
2019-01-23 08:19:54,08:19:54,50
2019-01-23 08:19:59,08:19:59,48
2019-01-23 08:20:04,08:20:04,47
2019-01-23 08:20:09,08:20:09,46
2019-01-23 08:20:24,08:20:24,46
2019-01-23 08:20:29,08:20:29,45
2019-01-23 08:20:34,08:20:34,44
2019-01-23 08:20:49,08:20:49,44
2019-01-23 08:21:04,08:21:04,44
2019-01-23 08:21:14,08:21:14,45
2019-01-23 08:21:19,08:21:19,47
2019-01-23 08:21:29,08:21:29,46
2019-01-23 08:21:39,08:21:39,45
2019-01-23 08:21:49,08:21:49,46
2019-01-23 08:21:54,08:21:54,47
2019-01-23 08:22:04,08:22:04,46
2019-01-23 08:22:14,08:22:14,45
2019-01-23 08:22:24,08:22:24,44
2019-01-23 08:22:34,08:22:34,43
2019-01-23 08:22:39,08:22:39,45
2019-01-23 08:22:44,08:22:44,48
2019-01-23 08:22:54,08:22:54,47
2019-01-23 08:22:59,08:22:59,46
2019-01-23 08:23:04,08:23:04,47
2019-01-23 08:23:09,08:23:09,46
2019-01-23 08:23:19,08:23:19,45
2019-01-23 08:23:29,08:23:29,46
2019-01-23 08:23:39,08:23:39,45
2019-01-23 08:23:45,08:23:45,45
2019-01-23 08:23:55,08:23:55,46
2019-01-23 08:24:05,08:24:05,45
2019-01-23 08:24:20,08:24:20,45
2019-01-23 08:24:30,08:24:30,46
2019-01-23 08:24:35,08:24:35,45
2019-01-23 08:24:45,08:24:45,47
2019-01-23 08:24:55,08:24:55,46
2019-01-23 08:25:00,08:25:00,45
2019-01-23 08:25:10,08:25:10,46
2019-01-23 08:25:15,08:25:15,47
2019-01-23 08:25:25,08:25:25,49
2019-01-23 08:25:30,08:25:30,48
2019-01-23 08:25:35,08:25:35,47
2019-01-23 08:25:45,08:25:45,46
2019-01-23 08:25:50,08:25:50,47
2019-01-23 08:26:00,08:26:00,46
2019-01-23 08:26:05,08:26:05,47
2019-01-23 08:26:10,08:26:10,48
2019-01-23 08:26:15,08:26:15,49
2019-01-23 08:26:20,08:26:20,48
2019-01-23 08:26:25,08:26:25,50
2019-01-23 08:26:35,08:26:35,48
2019-01-23 08:26:40,08:26:40,47
2019-01-23 08:26:45,08:26:45,46
2019-01-23 08:26:50,08:26:50,47
2019-01-23 08:26:55,08:26:55,46
2019-01-23 08:27:01,08:27:01,46
2019-01-23 08:27:11,08:27:11,47
2019-01-23 08:27:21,08:27:21,46
2019-01-23 08:27:26,08:27:26,45
2019-01-23 08:27:41,08:27:41,44
2019-01-23 08:27:51,08:27:51,43
2019-01-23 08:28:01,08:28:01,44
2019-01-23 08:28:16,08:28:16,45
2019-01-23 08:28:21,08:28:21,49
2019-01-23 08:28:26,08:28:26,50
2019-01-23 08:28:36,08:28:36,48
2019-01-23 08:28:41,08:28:41,47
2019-01-23 08:28:46,08:28:46,46
2019-01-23 08:28:51,08:28:51,45
2019-01-23 08:28:56,08:28:56,44
2019-01-23 08:29:11,08:29:11,46
2019-01-23 08:29:16,08:29:16,47
2019-01-23 08:29:21,08:29:21,46
2019-01-23 08:29:31,08:29:31,45
2019-01-23 08:29:46,08:29:46,45
2019-01-23 08:29:51,08:29:51,46
2019-01-23 08:29:56,08:29:56,45
2019-01-23 08:30:06,08:30:06,46
2019-01-23 08:30:21,08:30:21,46
2019-01-23 08:30:36,08:30:36,46
2019-01-23 08:30:46,08:30:46,47
2019-01-23 08:31:01,08:31:01,46
2019-01-23 08:31:06,08:31:06,45
2019-01-23 08:31:21,08:31:21,46
2019-01-23 08:31:31,08:31:31,47
2019-01-23 08:31:36,08:31:36,46
2019-01-23 08:31:51,08:31:51,46
2019-01-23 08:32:01,08:32:01,48
2019-01-23 08:32:11,08:32:11,47
2019-01-23 08:32:16,08:32:16,48
2019-01-23 08:32:21,08:32:21,49
2019-01-23 08:32:26,08:32:26,51
2019-01-23 08:32:31,08:32:31,52
2019-01-23 08:32:41,08:32:41,50
2019-01-23 08:32:46,08:32:46,49
2019-01-23 08:32:56,08:32:56,51
2019-01-23 08:33:01,08:33:01,52
2019-01-23 08:33:06,08:33:06,52
2019-01-23 08:33:11,08:33:11,51
2019-01-23 08:33:16,08:33:16,50
2019-01-23 08:33:21,08:33:21,51
2019-01-23 08:33:26,08:33:26,55
2019-01-23 08:33:36,08:33:36,52
2019-01-23 08:33:51,08:33:51,50
2019-01-23 08:33:56,08:33:56,49
2019-01-23 08:34:06,08:34:06,50
2019-01-23 08:34:11,08:34:11,51
2019-01-23 08:34:21,08:34:21,52
2019-01-23 08:34:31,08:34:31,51
2019-01-23 08:34:37,08:34:37,49
2019-01-23 08:34:42,08:34:42,48
2019-01-23 08:34:47,08:34:47,48
2019-01-23 08:34:52,08:34:52,49
2019-01-23 08:34:57,08:34:57,50
2019-01-23 08:35:07,08:35:07,52
2019-01-23 08:35:12,08:35:12,55
2019-01-23 08:35:17,08:35:17,56
2019-01-23 08:35:22,08:35:22,54
2019-01-23 08:35:27,08:35:27,52
2019-01-23 08:35:32,08:35:32,51
2019-01-23 08:35:37,08:35:37,48
2019-01-23 08:35:42,08:35:42,47
2019-01-23 08:35:47,08:35:47,46
2019-01-23 08:35:52,08:35:52,45
2019-01-23 08:36:02,08:36:02,46
2019-01-23 08:36:12,08:36:12,45
2019-01-23 08:36:27,08:36:27,46
2019-01-23 08:36:32,08:36:32,47
2019-01-23 08:36:37,08:36:37,48
2019-01-23 08:36:42,08:36:42,50
2019-01-23 08:36:47,08:36:47,51
2019-01-23 08:36:52,08:36:52,50
2019-01-23 08:36:57,08:36:57,49
2019-01-23 08:37:07,08:37:07,48
2019-01-23 08:37:12,08:37:12,47
2019-01-23 08:37:17,08:37:17,46
2019-01-23 08:37:22,08:37:22,45
2019-01-23 08:37:37,08:37:37,45
2019-01-23 08:37:47,08:37:47,44
2019-01-23 08:37:52,08:37:52,45
2019-01-23 08:37:57,08:37:57,46
2019-01-23 08:38:07,08:38:07,45
2019-01-23 08:38:22,08:38:22,49
2019-01-23 08:38:32,08:38:32,48
2019-01-23 08:38:42,08:38:42,49
2019-01-23 08:38:47,08:38:47,48
2019-01-23 08:38:52,08:38:52,46
2019-01-23 08:39:07,08:39:07,46
2019-01-23 08:39:17,08:39:17,45
2019-01-23 08:39:27,08:39:27,47
2019-01-23 08:39:32,08:39:32,49
2019-01-23 08:39:37,08:39:37,49
2019-01-23 08:39:42,08:39:42,48
2019-01-23 08:39:52,08:39:52,47
2019-01-23 08:40:02,08:40:02,48
2019-01-23 08:40:07,08:40:07,48
2019-01-23 08:40:12,08:40:12,47
2019-01-23 08:40:17,08:40:17,46
2019-01-23 08:40:32,08:40:32,46
2019-01-23 08:40:37,08:40:37,45
2019-01-23 08:40:47,08:40:47,46
2019-01-23 08:41:02,08:41:02,46
2019-01-23 08:41:08,08:41:08,48
2019-01-23 08:41:13,08:41:13,47
2019-01-23 08:41:28,08:41:28,47
2019-01-23 08:41:43,08:41:43,47
2019-01-23 08:41:48,08:41:48,46
2019-01-23 08:42:03,08:42:03,47
2019-01-23 08:42:08,08:42:08,48
2019-01-23 08:42:13,08:42:13,49
2019-01-23 08:42:18,08:42:18,48
2019-01-23 08:42:28,08:42:28,50
2019-01-23 08:42:33,08:42:33,52
2019-01-23 08:42:38,08:42:38,50
2019-01-23 08:42:43,08:42:43,48
2019-01-23 08:42:48,08:42:48,49
2019-01-23 08:42:53,08:42:53,52
2019-01-23 08:42:58,08:42:58,49
2019-01-23 08:43:03,08:43:03,48
2019-01-23 08:43:08,08:43:08,47
2019-01-23 08:43:13,08:43:13,46
2019-01-23 08:43:18,08:43:18,48
2019-01-23 08:43:23,08:43:23,47
2019-01-23 08:43:33,08:43:33,48
2019-01-23 08:43:38,08:43:38,47
2019-01-23 08:43:43,08:43:43,46
2019-01-23 08:43:58,08:43:58,46
2019-01-23 08:44:03,08:44:03,45
2019-01-23 08:44:08,08:44:08,46
2019-01-23 08:44:13,08:44:13,47
2019-01-23 08:44:18,08:44:18,46
2019-01-23 08:44:33,08:44:33,46
2019-01-23 08:44:38,08:44:38,48
2019-01-23 08:44:43,08:44:43,49
2019-01-23 08:44:53,08:44:53,47
2019-01-23 08:45:08,08:45:08,46
2019-01-23 08:45:23,08:45:23,48
2019-01-23 08:45:33,08:45:33,46
2019-01-23 08:45:43,08:45:43,45
2019-01-23 08:45:58,08:45:58,45
2019-01-23 08:46:08,08:46:08,48
2019-01-23 08:46:13,08:46:13,49
2019-01-23 08:46:18,08:46:18,48
2019-01-23 08:46:23,08:46:23,47
2019-01-23 08:46:28,08:46:28,47
2019-01-23 08:46:43,08:46:43,47
2019-01-23 08:46:48,08:46:48,48
2019-01-23 08:47:03,08:47:03,65
2019-01-23 08:47:08,08:47:08,65
2019-01-23 08:47:13,08:47:13,61
2019-01-23 08:47:18,08:47:18,54
2019-01-23 08:47:23,08:47:23,50
2019-01-23 08:47:28,08:47:28,49
2019-01-23 08:47:33,08:47:33,47
2019-01-23 08:47:39,08:47:39,47
2019-01-23 08:47:44,08:47:44,48
2019-01-23 08:47:49,08:47:49,47
2019-01-23 08:47:54,08:47:54,48
2019-01-23 08:47:59,08:47:59,47
2019-01-23 08:48:04,08:48:04,46
2019-01-23 08:48:09,08:48:09,45
2019-01-23 08:48:24,08:48:24,46
2019-01-23 08:48:34,08:48:34,47
2019-01-23 08:48:39,08:48:39,48
2019-01-23 08:48:44,08:48:44,47
2019-01-23 08:48:59,08:48:59,46
2019-01-23 08:49:14,08:49:14,45
2019-01-23 08:49:24,08:49:24,47
2019-01-23 08:49:34,08:49:34,46
2019-01-23 08:49:49,08:49:49,47
2019-01-23 08:49:54,08:49:54,46
2019-01-23 08:50:04,08:50:04,47
2019-01-23 08:50:14,08:50:14,48
2019-01-23 08:50:19,08:50:19,49
2019-01-23 08:50:24,08:50:24,48
2019-01-23 08:50:29,08:50:29,46
2019-01-23 08:50:39,08:50:39,45
2019-01-23 08:50:54,08:50:54,45
2019-01-23 08:51:04,08:51:04,46
2019-01-23 08:51:14,08:51:14,45
2019-01-23 08:51:24,08:51:24,46
2019-01-23 08:51:29,08:51:29,47
2019-01-23 08:51:44,08:51:44,47
2019-01-23 08:51:54,08:51:54,46
2019-01-23 08:52:09,08:52:09,46
2019-01-23 08:52:14,08:52:14,45
2019-01-23 08:52:29,08:52:29,45
2019-01-23 08:52:44,08:52:44,46
2019-01-23 08:52:59,08:52:59,46
2019-01-23 08:53:04,08:53:04,47
2019-01-23 08:53:14,08:53:14,48
2019-01-23 08:53:24,08:53:24,49
2019-01-23 08:53:29,08:53:29,51
2019-01-23 08:53:34,08:53:34,49
2019-01-23 08:53:39,08:53:39,47
2019-01-23 08:53:44,08:53:44,46
2019-01-23 08:53:49,08:53:49,47
2019-01-23 08:53:54,08:53:54,48
2019-01-23 08:53:59,08:53:59,47
2019-01-23 08:54:09,08:54:09,47
2019-01-23 08:54:14,08:54:14,48
2019-01-23 08:54:19,08:54:19,49
2019-01-23 08:54:24,08:54:24,62
2019-01-23 08:54:29,08:54:29,66
2019-01-23 08:54:44,08:54:44,66
2019-01-23 08:54:54,08:54:54,66
2019-01-23 08:55:09,08:55:09,66
2019-01-23 08:55:10,08:55:10,60
2019-01-23 08:55:15,08:55:15,53
2019-01-23 08:55:20,08:55:20,51
2019-01-23 08:55:25,08:55:25,49
2019-01-23 08:55:30,08:55:30,47
2019-01-23 08:55:40,08:55:40,46
2019-01-23 08:55:45,08:55:45,45
2019-01-23 08:56:00,08:56:00,46
2019-01-23 08:56:05,08:56:05,47
2019-01-23 08:56:10,08:56:10,46
2019-01-23 08:56:15,08:56:15,44
2019-01-23 08:56:30,08:56:30,44
2019-01-23 08:56:45,08:56:45,45
2019-01-23 08:56:50,08:56:50,46
2019-01-23 08:56:55,08:56:55,45
2019-01-23 08:57:00,08:57:00,44
2019-01-23 08:57:15,08:57:15,45
2019-01-23 08:57:20,08:57:20,46
2019-01-23 08:57:35,08:57:35,47
2019-01-23 08:57:40,08:57:40,46
2019-01-23 08:57:55,08:57:55,47
2019-01-23 08:58:00,08:58:00,46
2019-01-23 08:58:05,08:58:05,45
2019-01-23 08:58:15,08:58:15,44
2019-01-23 08:58:25,08:58:25,45
2019-01-23 08:58:35,08:58:35,46
2019-01-23 08:58:40,08:58:40,48
2019-01-23 08:58:45,08:58:45,50
2019-01-23 08:58:50,08:58:50,49
2019-01-23 08:58:55,08:58:55,47
2019-01-23 08:59:00,08:59:00,45
2019-01-23 08:59:05,08:59:05,44
2019-01-23 08:59:15,08:59:15,43
2019-01-23 08:59:25,08:59:25,45
2019-01-23 08:59:40,08:59:40,45
2019-01-23 08:59:45,08:59:45,46
2019-01-23 08:59:50,08:59:50,47
2019-01-23 08:59:55,08:59:55,46
2019-01-23 09:00:00,09:00:00,46
2019-01-23 09:00:15,09:00:15,45
2019-01-23 09:00:30,09:00:30,45
2019-01-23 09:00:35,09:00:35,73
2019-01-23 09:00:40,09:00:40,77
2019-01-23 09:00:45,09:00:45,72
2019-01-23 09:00:50,09:00:50,70
2019-01-23 09:00:55,09:00:55,61
2019-01-23 09:01:00,09:01:00,58
2019-01-23 09:01:05,09:01:05,56
2019-01-23 09:01:10,09:01:10,55
2019-01-23 09:01:16,09:01:16,57
2019-01-23 09:01:21,09:01:21,56
2019-01-23 09:01:31,09:01:31,53
2019-01-23 09:01:36,09:01:36,50
2019-01-23 09:01:41,09:01:41,47
2019-01-23 09:01:46,09:01:46,45
2019-01-23 09:02:01,09:02:01,45
2019-01-23 09:02:06,09:02:06,44
2019-01-23 09:02:16,09:02:16,43
2019-01-23 09:02:26,09:02:26,42
2019-01-23 09:02:31,09:02:31,43
2019-01-23 09:02:46,09:02:46,44
2019-01-23 09:02:56,09:02:56,43
2019-01-23 09:03:11,09:03:11,43
2019-01-23 09:03:26,09:03:26,43
2019-01-23 09:03:41,09:03:41,43
2019-01-23 09:03:56,09:03:56,44
2019-01-23 09:04:11,09:04:11,44
2019-01-23 09:04:21,09:04:21,43
2019-01-23 09:04:36,09:04:36,44
