,time,value
2019-01-08 06:07:24,06:07:24,90
2019-01-08 06:07:29,06:07:29,92
2019-01-08 06:07:34,06:07:34,93
2019-01-08 06:07:39,06:07:39,89
2019-01-08 06:07:44,06:07:44,90
2019-01-08 06:07:49,06:07:49,91
2019-01-08 06:07:54,06:07:54,92
2019-01-08 06:07:59,06:07:59,91
2019-01-08 06:08:04,06:08:04,86
2019-01-08 06:08:09,06:08:09,83
2019-01-08 06:08:14,06:08:14,80
2019-01-08 06:08:19,06:08:19,77
2019-01-08 06:08:24,06:08:24,75
2019-01-08 06:08:29,06:08:29,77
2019-01-08 06:08:34,06:08:34,78
2019-01-08 06:08:39,06:08:39,77
2019-01-08 06:08:49,06:08:49,79
2019-01-08 06:08:54,06:08:54,78
2019-01-08 06:08:59,06:08:59,75
2019-01-08 06:09:04,06:09:04,73
2019-01-08 06:09:09,06:09:09,71
2019-01-08 06:09:14,06:09:14,70
2019-01-08 06:09:24,06:09:24,72
2019-01-08 06:09:34,06:09:34,71
2019-01-08 06:09:39,06:09:39,69
2019-01-08 06:09:44,06:09:44,66
2019-01-08 06:09:54,06:09:54,67
2019-01-08 06:09:59,06:09:59,65
2019-01-08 06:10:04,06:10:04,64
2019-01-08 06:10:09,06:10:09,62
2019-01-08 06:10:19,06:10:19,60
2019-01-08 06:10:24,06:10:24,59
2019-01-08 06:10:29,06:10:29,58
2019-01-08 06:10:44,06:10:44,58
2019-01-08 06:10:49,06:10:49,61
2019-01-08 06:10:54,06:10:54,63
2019-01-08 06:10:59,06:10:59,60
2019-01-08 06:11:04,06:11:04,59
2019-01-08 06:11:14,06:11:14,60
2019-01-08 06:11:24,06:11:24,61
2019-01-08 06:11:29,06:11:29,62
2019-01-08 06:11:39,06:11:39,63
2019-01-08 06:11:44,06:11:44,69
2019-01-08 06:11:49,06:11:49,71
2019-01-08 06:11:59,06:11:59,70
2019-01-08 06:12:14,06:12:14,71
2019-01-08 06:12:19,06:12:19,72
2019-01-08 06:12:34,06:12:34,72
2019-01-08 06:12:39,06:12:39,71
2019-01-08 06:12:44,06:12:44,66
2019-01-08 06:12:49,06:12:49,64
2019-01-08 06:12:54,06:12:54,62
2019-01-08 06:12:59,06:12:59,62
2019-01-08 06:13:04,06:13:04,62
2019-01-08 06:13:09,06:13:09,63
2019-01-08 06:13:14,06:13:14,62
2019-01-08 06:13:19,06:13:19,61
2019-01-08 06:13:24,06:13:24,60
2019-01-08 06:13:29,06:13:29,59
2019-01-08 06:13:44,06:13:44,58
2019-01-08 06:13:49,06:13:49,57
2019-01-08 06:13:59,06:13:59,57
2019-01-08 06:14:04,06:14:04,57
2019-01-08 06:14:14,06:14:14,58
2019-01-08 06:14:19,06:14:19,59
2019-01-08 06:14:24,06:14:24,61
2019-01-08 06:14:29,06:14:29,62
2019-01-08 06:14:44,06:14:44,63
2019-01-08 06:14:49,06:14:49,62
2019-01-08 06:14:54,06:14:54,60
2019-01-08 06:14:59,06:14:59,59
2019-01-08 06:15:09,06:15:09,60
2019-01-08 06:15:24,06:15:24,60
2019-01-08 06:15:29,06:15:29,60
2019-01-08 06:15:44,06:15:44,59
2019-01-08 06:15:49,06:15:49,59
2019-01-08 06:15:59,06:15:59,60
2019-01-08 06:16:04,06:16:04,61
2019-01-08 06:16:09,06:16:09,60
2019-01-08 06:16:14,06:16:14,59
2019-01-08 06:16:19,06:16:19,57
2019-01-08 06:16:34,06:16:34,57
2019-01-08 06:16:39,06:16:39,56
2019-01-08 06:16:44,06:16:44,57
2019-01-08 06:16:59,06:16:59,57
2019-01-08 06:17:09,06:17:09,58
2019-01-08 06:17:14,06:17:14,57
2019-01-08 06:17:19,06:17:19,56
2019-01-08 06:17:29,06:17:29,59
2019-01-08 06:17:34,06:17:34,61
2019-01-08 06:17:39,06:17:39,62
2019-01-08 06:17:44,06:17:44,61
2019-01-08 06:17:49,06:17:49,60
2019-01-08 06:17:54,06:17:54,59
2019-01-08 06:18:09,06:18:09,60
2019-01-08 06:18:24,06:18:24,60
2019-01-08 06:18:34,06:18:34,61
2019-01-08 06:18:49,06:18:49,60
2019-01-08 06:18:54,06:18:54,59
2019-01-08 06:18:59,06:18:59,57
2019-01-08 06:19:09,06:19:09,58
2019-01-08 06:19:14,06:19:14,59
2019-01-08 06:19:19,06:19:19,61
2019-01-08 06:19:24,06:19:24,60
2019-01-08 06:19:29,06:19:29,59
2019-01-08 06:19:34,06:19:34,57
2019-01-08 06:19:44,06:19:44,58
2019-01-08 06:19:59,06:19:59,58
2019-01-08 06:20:04,06:20:04,59
2019-01-08 06:20:09,06:20:09,59
2019-01-08 06:20:19,06:20:19,59
2019-01-08 06:20:24,06:20:24,58
2019-01-08 06:20:39,06:20:39,58
2019-01-08 06:20:54,06:20:54,58
2019-01-08 06:20:59,06:20:59,57
2019-01-08 06:21:14,06:21:14,57
2019-01-08 06:21:29,06:21:29,57
2019-01-08 06:21:34,06:21:34,58
2019-01-08 06:21:44,06:21:44,57
2019-01-08 06:21:49,06:21:49,56
2019-01-08 06:21:59,06:21:59,57
2019-01-08 06:22:04,06:22:04,58
2019-01-08 06:22:09,06:22:09,62
2019-01-08 06:22:14,06:22:14,63
2019-01-08 06:22:19,06:22:19,61
2019-01-08 06:22:24,06:22:24,60
2019-01-08 06:22:34,06:22:34,60
2019-01-08 06:22:49,06:22:49,60
2019-01-08 06:22:54,06:22:54,61
2019-01-08 06:22:59,06:22:59,61
2019-01-08 06:23:04,06:23:04,62
2019-01-08 06:23:09,06:23:09,63
2019-01-08 06:23:14,06:23:14,64
2019-01-08 06:23:19,06:23:19,63
2019-01-08 06:23:24,06:23:24,61
2019-01-08 06:23:29,06:23:29,60
2019-01-08 06:23:44,06:23:44,60
2019-01-08 06:23:49,06:23:49,59
2019-01-08 06:23:54,06:23:54,59
2019-01-08 06:23:59,06:23:59,58
2019-01-08 06:24:14,06:24:14,58
2019-01-08 06:24:19,06:24:19,59
2019-01-08 06:24:24,06:24:24,56
2019-01-08 06:24:29,06:24:29,54
2019-01-08 06:24:34,06:24:34,53
2019-01-08 06:24:39,06:24:39,52
2019-01-08 06:24:54,06:24:54,55
2019-01-08 06:24:59,06:24:59,55
2019-01-08 06:25:04,06:25:04,54
2019-01-08 06:25:09,06:25:09,53
2019-01-08 06:25:14,06:25:14,54
2019-01-08 06:25:19,06:25:19,55
2019-01-08 06:25:24,06:25:24,55
2019-01-08 06:25:34,06:25:34,55
2019-01-08 06:25:39,06:25:39,56
2019-01-08 06:25:44,06:25:44,56
2019-01-08 06:25:49,06:25:49,56
2019-01-08 06:26:04,06:26:04,56
2019-01-08 06:26:14,06:26:14,57
2019-01-08 06:26:19,06:26:19,59
2019-01-08 06:26:24,06:26:24,60
2019-01-08 06:26:34,06:26:34,63
2019-01-08 06:26:39,06:26:39,60
2019-01-08 06:26:44,06:26:44,59
2019-01-08 06:26:49,06:26:49,58
2019-01-08 06:26:54,06:26:54,56
2019-01-08 06:26:59,06:26:59,57
2019-01-08 06:27:04,06:27:04,58
2019-01-08 06:27:09,06:27:09,59
2019-01-08 06:27:19,06:27:19,61
2019-01-08 06:27:24,06:27:24,61
2019-01-08 06:27:39,06:27:39,62
2019-01-08 06:27:44,06:27:44,64
2019-01-08 06:27:49,06:27:49,64
2019-01-08 06:28:04,06:28:04,66
2019-01-08 06:28:09,06:28:09,67
2019-01-08 06:28:14,06:28:14,64
2019-01-08 06:28:19,06:28:19,61
2019-01-08 06:28:24,06:28:24,57
2019-01-08 06:28:29,06:28:29,55
2019-01-08 06:28:34,06:28:34,56
2019-01-08 06:28:49,06:28:49,56
2019-01-08 06:29:04,06:29:04,57
2019-01-08 06:29:10,06:29:10,57
2019-01-08 06:29:20,06:29:20,56
2019-01-08 06:29:25,06:29:25,56
2019-01-08 06:29:30,06:29:30,56
2019-01-08 06:29:40,06:29:40,56
2019-01-08 06:29:45,06:29:45,57
2019-01-08 06:29:50,06:29:50,59
2019-01-08 06:29:55,06:29:55,60
2019-01-08 06:30:05,06:30:05,63
2019-01-08 06:30:10,06:30:10,65
2019-01-08 06:30:15,06:30:15,64
2019-01-08 06:30:25,06:30:25,65
2019-01-08 06:30:30,06:30:30,65
2019-01-08 06:30:40,06:30:40,65
2019-01-08 06:30:45,06:30:45,66
2019-01-08 06:30:50,06:30:50,65
2019-01-08 06:30:55,06:30:55,63
2019-01-08 06:31:00,06:31:00,61
2019-01-08 06:31:05,06:31:05,61
2019-01-08 06:31:10,06:31:10,62
2019-01-08 06:31:25,06:31:25,62
2019-01-08 06:31:30,06:31:30,63
2019-01-08 06:31:35,06:31:35,65
2019-01-08 06:31:40,06:31:40,67
2019-01-08 06:31:45,06:31:45,70
2019-01-08 06:31:50,06:31:50,72
2019-01-08 06:31:55,06:31:55,72
2019-01-08 06:32:01,06:32:01,74
2019-01-08 06:32:06,06:32:06,74
2019-01-08 06:32:11,06:32:11,71
2019-01-08 06:32:16,06:32:16,66
2019-01-08 06:32:21,06:32:21,62
2019-01-08 06:32:26,06:32:26,61
2019-01-08 06:32:31,06:32:31,60
2019-01-08 06:32:36,06:32:36,59
2019-01-08 06:32:46,06:32:46,58
2019-01-08 06:33:01,06:33:01,58
2019-01-08 06:33:06,06:33:06,59
2019-01-08 06:33:11,06:33:11,59
2019-01-08 06:33:21,06:33:21,60
2019-01-08 06:33:26,06:33:26,62
2019-01-08 06:33:31,06:33:31,60
2019-01-08 06:33:36,06:33:36,59
2019-01-08 06:33:41,06:33:41,60
2019-01-08 06:33:51,06:33:51,61
2019-01-08 06:34:01,06:34:01,58
2019-01-08 06:34:16,06:34:16,56
2019-01-08 06:34:21,06:34:21,58
2019-01-08 06:34:26,06:34:26,57
2019-01-08 06:34:31,06:34:31,57
2019-01-08 06:34:46,06:34:46,57
2019-01-08 06:34:56,06:34:56,59
2019-01-08 06:35:01,06:35:01,60
2019-01-08 06:35:06,06:35:06,61
2019-01-08 06:35:11,06:35:11,61
2019-01-08 06:35:16,06:35:16,60
2019-01-08 06:35:31,06:35:31,60
2019-01-08 06:35:41,06:35:41,59
2019-01-08 06:35:51,06:35:51,60
2019-01-08 06:35:56,06:35:56,61
2019-01-08 06:36:01,06:36:01,62
2019-01-08 06:36:06,06:36:06,61
2019-01-08 06:36:11,06:36:11,60
2019-01-08 06:36:26,06:36:26,59
2019-01-08 06:36:31,06:36:31,58
2019-01-08 06:36:41,06:36:41,60
2019-01-08 06:36:46,06:36:46,61
2019-01-08 06:36:51,06:36:51,62
2019-01-08 06:37:01,06:37:01,62
2019-01-08 06:37:06,06:37:06,61
2019-01-08 06:37:11,06:37:11,60
2019-01-08 06:37:21,06:37:21,61
2019-01-08 06:37:36,06:37:36,61
2019-01-08 06:37:41,06:37:41,62
2019-01-08 06:37:46,06:37:46,65
2019-01-08 06:37:51,06:37:51,71
2019-01-08 06:38:06,06:38:06,70
2019-01-08 06:38:16,06:38:16,68
2019-01-08 06:38:21,06:38:21,66
2019-01-08 06:38:36,06:38:36,66
2019-01-08 06:38:41,06:38:41,68
2019-01-08 06:38:46,06:38:46,70
2019-01-08 06:38:51,06:38:51,72
2019-01-08 06:38:56,06:38:56,74
2019-01-08 06:39:01,06:39:01,75
2019-01-08 06:39:06,06:39:06,78
2019-01-08 06:39:11,06:39:11,78
2019-01-08 06:39:16,06:39:16,80
2019-01-08 06:39:21,06:39:21,84
2019-01-08 06:39:26,06:39:26,100
2019-01-08 06:39:31,06:39:31,100
2019-01-08 06:39:36,06:39:36,98
2019-01-08 06:39:51,06:39:51,99
2019-01-08 06:39:56,06:39:56,103
2019-01-08 06:40:01,06:40:01,107
2019-01-08 06:40:06,06:40:06,112
2019-01-08 06:40:11,06:40:11,117
2019-01-08 06:40:16,06:40:16,116
2019-01-08 06:40:21,06:40:21,114
2019-01-08 06:40:26,06:40:26,110
2019-01-08 06:40:31,06:40:31,88
2019-01-08 06:40:36,06:40:36,87
2019-01-08 06:40:41,06:40:41,89
2019-01-08 06:40:46,06:40:46,88
2019-01-08 06:40:51,06:40:51,83
2019-01-08 06:40:56,06:40:56,78
2019-01-08 06:41:01,06:41:01,76
2019-01-08 06:41:06,06:41:06,65
2019-01-08 06:41:11,06:41:11,54
2019-01-08 06:41:16,06:41:16,53
2019-01-08 06:41:21,06:41:21,52
2019-01-08 06:41:26,06:41:26,51
2019-01-08 06:41:41,06:41:41,51
2019-01-08 06:41:46,06:41:46,59
2019-01-08 06:41:56,06:41:56,56
2019-01-08 06:42:01,06:42:01,55
2019-01-08 06:42:06,06:42:06,53
2019-01-08 06:42:11,06:42:11,52
2019-01-08 06:42:21,06:42:21,53
2019-01-08 06:42:26,06:42:26,55
2019-01-08 06:42:31,06:42:31,57
2019-01-08 06:42:36,06:42:36,55
2019-01-08 06:42:41,06:42:41,53
2019-01-08 06:42:46,06:42:46,51
2019-01-08 06:42:56,06:42:56,52
2019-01-08 06:43:11,06:43:11,52
2019-01-08 06:43:16,06:43:16,51
2019-01-08 06:43:21,06:43:21,52
2019-01-08 06:43:27,06:43:27,52
2019-01-08 06:43:42,06:43:42,52
2019-01-08 06:43:47,06:43:47,53
2019-01-08 06:43:57,06:43:57,53
2019-01-08 06:44:02,06:44:02,53
2019-01-08 06:44:07,06:44:07,53
2019-01-08 06:44:12,06:44:12,53
2019-01-08 06:44:22,06:44:22,52
2019-01-08 06:44:37,06:44:37,52
2019-01-08 06:44:42,06:44:42,53
2019-01-08 06:44:52,06:44:52,52
2019-01-08 06:44:57,06:44:57,53
2019-01-08 06:45:02,06:45:02,53
2019-01-08 06:45:07,06:45:07,52
2019-01-08 06:45:22,06:45:22,52
2019-01-08 06:45:27,06:45:27,53
2019-01-08 06:45:37,06:45:37,52
2019-01-08 06:45:42,06:45:42,53
2019-01-08 06:45:47,06:45:47,54
2019-01-08 06:46:02,06:46:02,54
2019-01-08 06:46:07,06:46:07,55
2019-01-08 06:46:22,06:46:22,55
2019-01-08 06:46:27,06:46:27,57
2019-01-08 06:46:37,06:46:37,58
2019-01-08 06:46:47,06:46:47,57
2019-01-08 06:46:55,06:46:55,59
2019-01-08 06:47:00,06:47:00,60
2019-01-08 06:47:05,06:47:05,62
2019-01-08 06:47:10,06:47:10,64
2019-01-08 06:47:15,06:47:15,62
2019-01-08 06:47:20,06:47:20,63
2019-01-08 06:47:25,06:47:25,64
2019-01-08 06:47:30,06:47:30,65
2019-01-08 06:47:35,06:47:35,66
2019-01-08 06:47:40,06:47:40,65
2019-01-08 06:47:45,06:47:45,66
2019-01-08 06:47:50,06:47:50,67
2019-01-08 06:48:05,06:48:05,67
2019-01-08 06:48:10,06:48:10,65
2019-01-08 06:48:15,06:48:15,64
2019-01-08 06:48:20,06:48:20,63
2019-01-08 06:48:25,06:48:25,56
2019-01-08 06:48:30,06:48:30,56
2019-01-08 06:48:35,06:48:35,57
2019-01-08 06:48:50,06:48:50,58
2019-01-08 06:49:00,06:49:00,59
2019-01-08 06:49:05,06:49:05,57
2019-01-08 06:49:10,06:49:10,56
2019-01-08 06:49:15,06:49:15,57
2019-01-08 06:49:25,06:49:25,58
2019-01-08 06:49:35,06:49:35,59
2019-01-08 06:49:40,06:49:40,60
2019-01-08 06:49:45,06:49:45,60
2019-01-08 06:49:50,06:49:50,58
2019-01-08 06:49:55,06:49:55,58
2019-01-08 06:50:05,06:50:05,59
2019-01-08 06:50:15,06:50:15,62
2019-01-08 06:50:20,06:50:20,61
2019-01-08 06:50:25,06:50:25,60
2019-01-08 06:50:30,06:50:30,61
2019-01-08 06:50:35,06:50:35,62
2019-01-08 06:50:50,06:50:50,62
2019-01-08 06:50:55,06:50:55,63
2019-01-08 06:51:00,06:51:00,64
2019-01-08 06:51:15,06:51:15,64
2019-01-08 06:51:20,06:51:20,67
2019-01-08 06:51:25,06:51:25,71
2019-01-08 06:51:30,06:51:30,71
2019-01-08 06:51:35,06:51:35,70
2019-01-08 06:51:40,06:51:40,67
2019-01-08 06:51:45,06:51:45,65
2019-01-08 06:51:50,06:51:50,57
2019-01-08 06:51:55,06:51:55,58
2019-01-08 06:52:00,06:52:00,59
2019-01-08 06:52:15,06:52:15,59
2019-01-08 06:52:25,06:52:25,60
2019-01-08 06:52:30,06:52:30,62
2019-01-08 06:52:40,06:52:40,61
2019-01-08 06:52:45,06:52:45,62
2019-01-08 06:52:50,06:52:50,62
2019-01-08 06:53:00,06:53:00,63
2019-01-08 06:53:05,06:53:05,63
2019-01-08 06:53:10,06:53:10,61
2019-01-08 06:53:15,06:53:15,59
2019-01-08 06:53:20,06:53:20,58
2019-01-08 06:53:30,06:53:30,60
2019-01-08 06:53:35,06:53:35,60
2019-01-08 06:53:40,06:53:40,58
2019-01-08 06:53:45,06:53:45,56
2019-01-08 06:54:00,06:54:00,56
2019-01-08 06:54:05,06:54:05,56
2019-01-08 06:54:10,06:54:10,58
2019-01-08 06:54:15,06:54:15,60
2019-01-08 06:54:20,06:54:20,60
2019-01-08 06:54:30,06:54:30,61
2019-01-08 06:54:40,06:54:40,62
2019-01-08 06:54:45,06:54:45,61
2019-01-08 06:54:50,06:54:50,62
2019-01-08 06:55:00,06:55:00,63
2019-01-08 06:55:05,06:55:05,65
2019-01-08 06:55:10,06:55:10,70
2019-01-08 06:55:15,06:55:15,72
2019-01-08 06:55:20,06:55:20,73
2019-01-08 06:55:25,06:55:25,71
2019-01-08 06:55:30,06:55:30,68
2019-01-08 06:55:35,06:55:35,66
2019-01-08 06:55:41,06:55:41,58
2019-01-08 06:55:46,06:55:46,56
2019-01-08 06:56:01,06:56:01,55
2019-01-08 06:56:06,06:56:06,56
2019-01-08 06:56:11,06:56:11,57
2019-01-08 06:56:16,06:56:16,58
2019-01-08 06:56:21,06:56:21,57
2019-01-08 06:56:26,06:56:26,56
2019-01-08 06:56:31,06:56:31,54
2019-01-08 06:56:36,06:56:36,55
2019-01-08 06:56:41,06:56:41,57
2019-01-08 06:56:46,06:56:46,59
2019-01-08 06:56:51,06:56:51,60
2019-01-08 06:56:56,06:56:56,59
2019-01-08 06:57:01,06:57:01,56
2019-01-08 06:57:16,06:57:16,56
2019-01-08 06:57:21,06:57:21,57
2019-01-08 06:57:36,06:57:36,58
2019-01-08 06:57:51,06:57:51,57
2019-01-08 06:57:56,06:57:56,55
2019-01-08 06:58:01,06:58:01,56
2019-01-08 06:58:06,06:58:06,60
2019-01-08 06:58:11,06:58:11,61
2019-01-08 06:58:26,06:58:26,61
2019-01-08 06:58:41,06:58:41,61
2019-01-08 06:58:51,06:58:51,62
2019-01-08 06:59:01,06:59:01,61
2019-01-08 06:59:06,06:59:06,61
2019-01-08 06:59:21,06:59:21,62
2019-01-08 06:59:26,06:59:26,63
2019-01-08 06:59:36,06:59:36,65
2019-01-08 06:59:51,06:59:51,65
2019-01-08 07:00:06,07:00:06,64
2019-01-08 07:00:11,07:00:11,62
2019-01-08 07:00:16,07:00:16,61
2019-01-08 07:00:26,07:00:26,60
2019-01-08 07:00:36,07:00:36,59
2019-01-08 07:00:51,07:00:51,59
2019-01-08 07:01:06,07:01:06,59
2019-01-08 07:01:11,07:01:11,58
2019-01-08 07:01:26,07:01:26,58
2019-01-08 07:01:36,07:01:36,56
2019-01-08 07:01:41,07:01:41,55
2019-01-08 07:01:46,07:01:46,54
2019-01-08 07:01:51,07:01:51,53
2019-01-08 07:01:56,07:01:56,55
2019-01-08 07:02:01,07:02:01,56
2019-01-08 07:02:06,07:02:06,57
2019-01-08 07:02:11,07:02:11,57
2019-01-08 07:02:16,07:02:16,55
2019-01-08 07:02:26,07:02:26,55
2019-01-08 07:02:36,07:02:36,56
2019-01-08 07:02:41,07:02:41,56
2019-01-08 07:02:46,07:02:46,58
2019-01-08 07:02:52,07:02:52,59
2019-01-08 07:02:57,07:02:57,60
2019-01-08 07:03:02,07:03:02,61
2019-01-08 07:03:07,07:03:07,63
2019-01-08 07:03:12,07:03:12,64
2019-01-08 07:03:17,07:03:17,63
2019-01-08 07:03:22,07:03:22,62
2019-01-08 07:03:27,07:03:27,59
2019-01-08 07:03:32,07:03:32,57
2019-01-08 07:03:37,07:03:37,58
2019-01-08 07:03:52,07:03:52,58
2019-01-08 07:04:02,07:04:02,60
2019-01-08 07:04:17,07:04:17,60
2019-01-08 07:04:22,07:04:22,61
2019-01-08 07:04:27,07:04:27,63
2019-01-08 07:04:32,07:04:32,62
2019-01-08 07:04:37,07:04:37,60
2019-01-08 07:04:47,07:04:47,59
2019-01-08 07:05:02,07:05:02,59
2019-01-08 07:05:07,07:05:07,58
2019-01-08 07:05:22,07:05:22,58
2019-01-08 07:05:37,07:05:37,58
2019-01-08 07:05:52,07:05:52,57
2019-01-08 07:06:02,07:06:02,58
2019-01-08 07:06:07,07:06:07,57
2019-01-08 07:06:17,07:06:17,56
2019-01-08 07:06:27,07:06:27,57
2019-01-08 07:06:32,07:06:32,57
2019-01-08 07:06:37,07:06:37,59
2019-01-08 07:06:42,07:06:42,65
2019-01-08 07:06:47,07:06:47,66
2019-01-08 07:06:52,07:06:52,62
2019-01-08 07:06:57,07:06:57,59
2019-01-08 07:07:02,07:07:02,55
2019-01-08 07:07:07,07:07:07,54
2019-01-08 07:07:12,07:07:12,53
2019-01-08 07:07:27,07:07:27,53
2019-01-08 07:07:32,07:07:32,54
2019-01-08 07:07:42,07:07:42,55
2019-01-08 07:07:47,07:07:47,56
2019-01-08 07:07:57,07:07:57,58
2019-01-08 07:08:07,07:08:07,58
2019-01-08 07:08:12,07:08:12,59
2019-01-08 07:08:17,07:08:17,60
2019-01-08 07:08:22,07:08:22,59
2019-01-08 07:08:27,07:08:27,58
2019-01-08 07:08:42,07:08:42,57
2019-01-08 07:08:47,07:08:47,55
2019-01-08 07:08:52,07:08:52,55
2019-01-08 07:08:57,07:08:57,54
2019-01-08 07:09:02,07:09:02,54
2019-01-08 07:09:17,07:09:17,54
2019-01-08 07:09:22,07:09:22,55
2019-01-08 07:09:27,07:09:27,54
2019-01-08 07:09:32,07:09:32,54
2019-01-08 07:09:47,07:09:47,55
2019-01-08 07:09:52,07:09:52,56
2019-01-08 07:10:07,07:10:07,56
2019-01-08 07:10:22,07:10:22,57
2019-01-08 07:10:37,07:10:37,57
2019-01-08 07:10:52,07:10:52,56
2019-01-08 07:11:02,07:11:02,57
2019-01-08 07:11:17,07:11:17,55
2019-01-08 07:11:32,07:11:32,55
2019-01-08 07:11:47,07:11:47,55
2019-01-08 07:12:02,07:12:02,55
2019-01-08 07:12:12,07:12:12,56
2019-01-08 07:12:17,07:12:17,57
2019-01-08 07:12:22,07:12:22,58
2019-01-08 07:12:37,07:12:37,57
2019-01-08 07:12:47,07:12:47,58
2019-01-08 07:12:52,07:12:52,59
2019-01-08 07:13:07,07:13:07,59
2019-01-08 07:13:12,07:13:12,58
2019-01-08 07:13:22,07:13:22,57
2019-01-08 07:13:37,07:13:37,55
2019-01-08 07:13:42,07:13:42,54
2019-01-08 07:13:57,07:13:57,54
2019-01-08 07:14:07,07:14:07,55
2019-01-08 07:14:12,07:14:12,57
2019-01-08 07:14:27,07:14:27,58
2019-01-08 07:14:32,07:14:32,66
2019-01-08 07:14:37,07:14:37,63
2019-01-08 07:14:42,07:14:42,61
2019-01-08 07:14:47,07:14:47,60
2019-01-08 07:14:52,07:14:52,58
2019-01-08 07:14:57,07:14:57,57
2019-01-08 07:15:12,07:15:12,57
2019-01-08 07:15:17,07:15:17,56
2019-01-08 07:15:22,07:15:22,55
2019-01-08 07:15:37,07:15:37,55
2019-01-08 07:15:52,07:15:52,56
2019-01-08 07:15:57,07:15:57,58
2019-01-08 07:16:02,07:16:02,59
2019-01-08 07:16:07,07:16:07,60
2019-01-08 07:16:12,07:16:12,61
2019-01-08 07:16:17,07:16:17,62
2019-01-08 07:16:32,07:16:32,62
2019-01-08 07:16:37,07:16:37,60
2019-01-08 07:16:47,07:16:47,59
2019-01-08 07:16:57,07:16:57,58
2019-01-08 07:17:12,07:17:12,58
2019-01-08 07:17:22,07:17:22,59
2019-01-08 07:17:32,07:17:32,58
2019-01-08 07:17:42,07:17:42,57
2019-01-08 07:17:51,07:17:51,57
2019-01-08 07:17:56,07:17:56,58
2019-01-08 07:18:11,07:18:11,58
2019-01-08 07:18:16,07:18:16,57
2019-01-08 07:18:31,07:18:31,57
2019-01-08 07:18:41,07:18:41,56
2019-01-08 07:18:56,07:18:56,55
2019-01-08 07:19:11,07:19:11,53
2019-01-08 07:19:21,07:19:21,54
2019-01-08 07:19:36,07:19:36,56
2019-01-08 07:19:46,07:19:46,55
2019-01-08 07:20:01,07:20:01,56
2019-01-08 07:20:11,07:20:11,56
2019-01-08 07:20:16,07:20:16,57
2019-01-08 07:20:21,07:20:21,58
2019-01-08 07:20:26,07:20:26,57
2019-01-08 07:20:31,07:20:31,55
2019-01-08 07:20:41,07:20:41,55
2019-01-08 07:20:56,07:20:56,55
2019-01-08 07:21:06,07:21:06,54
2019-01-08 07:21:11,07:21:11,55
2019-01-08 07:21:16,07:21:16,56
2019-01-08 07:21:31,07:21:31,56
2019-01-08 07:21:36,07:21:36,57
2019-01-08 07:21:41,07:21:41,56
2019-01-08 07:21:46,07:21:46,56
2019-01-08 07:22:01,07:22:01,56
2019-01-08 07:22:07,07:22:07,56
2019-01-08 07:22:22,07:22:22,55
2019-01-08 07:22:27,07:22:27,54
2019-01-08 07:22:42,07:22:42,54
2019-01-08 07:22:47,07:22:47,53
2019-01-08 07:23:02,07:23:02,53
2019-01-08 07:23:17,07:23:17,53
2019-01-08 07:23:32,07:23:32,53
2019-01-08 07:23:37,07:23:37,54
2019-01-08 07:23:52,07:23:52,54
2019-01-08 07:24:02,07:24:02,54
2019-01-08 07:24:07,07:24:07,54
2019-01-08 07:24:22,07:24:22,54
2019-01-08 07:24:37,07:24:37,54
2019-01-08 07:24:47,07:24:47,54
2019-01-08 07:25:02,07:25:02,54
2019-01-08 07:25:07,07:25:07,53
2019-01-08 07:25:12,07:25:12,53
2019-01-08 07:25:22,07:25:22,52
2019-01-08 07:25:37,07:25:37,51
2019-01-08 07:25:47,07:25:47,50
2019-01-08 07:26:02,07:26:02,50
2019-01-08 07:26:17,07:26:17,50
2019-01-08 07:26:27,07:26:27,51
2019-01-08 07:26:32,07:26:32,52
2019-01-08 07:26:42,07:26:42,53
2019-01-08 07:26:47,07:26:47,54
2019-01-08 07:26:52,07:26:52,54
2019-01-08 07:27:02,07:27:02,54
2019-01-08 07:27:12,07:27:12,54
2019-01-08 07:27:17,07:27:17,53
2019-01-08 07:27:27,07:27:27,52
2019-01-08 07:27:37,07:27:37,51
2019-01-08 07:27:52,07:27:52,50
2019-01-08 07:27:57,07:27:57,49
2019-01-08 07:28:12,07:28:12,49
2019-01-08 07:28:22,07:28:22,50
2019-01-08 07:28:27,07:28:27,51
2019-01-08 07:28:37,07:28:37,52
2019-01-08 07:28:52,07:28:52,53
2019-01-08 07:28:57,07:28:57,52
2019-01-08 07:29:07,07:29:07,51
2019-01-08 07:29:22,07:29:22,51
2019-01-08 07:29:27,07:29:27,52
2019-01-08 07:29:32,07:29:32,59
2019-01-08 07:29:37,07:29:37,70
2019-01-08 07:29:42,07:29:42,71
2019-01-08 07:29:57,07:29:57,72
2019-01-08 07:30:02,07:30:02,74
2019-01-08 07:30:12,07:30:12,77
2019-01-08 07:30:17,07:30:17,79
2019-01-08 07:30:22,07:30:22,81
2019-01-08 07:30:27,07:30:27,84
2019-01-08 07:30:32,07:30:32,87
2019-01-08 07:30:37,07:30:37,88
2019-01-08 07:30:42,07:30:42,90
2019-01-08 07:30:47,07:30:47,91
2019-01-08 07:30:52,07:30:52,92
2019-01-08 07:30:57,07:30:57,94
2019-01-08 07:31:02,07:31:02,96
2019-01-08 07:31:07,07:31:07,98
2019-01-08 07:31:12,07:31:12,99
2019-01-08 07:31:17,07:31:17,101
