,time,value
2019-01-19 07:24:14,07:24:14,143
2019-01-19 07:24:17,07:24:17,142
2019-01-19 07:24:18,07:24:18,141
2019-01-19 07:24:19,07:24:19,140
2019-01-19 07:24:21,07:24:21,139
2019-01-19 07:24:22,07:24:22,138
2019-01-19 07:24:23,07:24:23,137
2019-01-19 07:24:24,07:24:24,136
2019-01-19 07:24:25,07:24:25,135
2019-01-19 07:24:26,07:24:26,134
2019-01-19 07:24:28,07:24:28,133
2019-01-19 07:24:31,07:24:31,134
2019-01-19 07:24:32,07:24:32,135
2019-01-19 07:24:33,07:24:33,137
2019-01-19 07:24:34,07:24:34,139
2019-01-19 07:24:37,07:24:37,139
2019-01-19 07:24:39,07:24:39,138
2019-01-19 07:24:41,07:24:41,140
2019-01-19 07:24:42,07:24:42,141
2019-01-19 07:24:43,07:24:43,142
2019-01-19 07:24:44,07:24:44,144
2019-01-19 07:24:45,07:24:45,145
2019-01-19 07:24:48,07:24:48,144
2019-01-19 07:24:50,07:24:50,143
2019-01-19 07:24:52,07:24:52,142
2019-01-19 07:24:54,07:24:54,141
2019-01-19 07:24:56,07:24:56,140
2019-01-19 07:24:57,07:24:57,139
2019-01-19 07:25:00,07:25:00,139
2019-01-19 07:25:01,07:25:01,138
2019-01-19 07:25:02,07:25:02,136
2019-01-19 07:25:03,07:25:03,135
2019-01-19 07:25:04,07:25:04,134
2019-01-19 07:25:05,07:25:05,133
2019-01-19 07:25:08,07:25:08,133
2019-01-19 07:25:11,07:25:11,133
2019-01-19 07:25:14,07:25:14,133
2019-01-19 07:25:17,07:25:17,132
2019-01-19 07:25:19,07:25:19,131
2019-01-19 07:25:21,07:25:21,130
2019-01-19 07:25:23,07:25:23,129
2019-01-19 07:25:24,07:25:24,130
2019-01-19 07:25:25,07:25:25,131
2019-01-19 07:25:26,07:25:26,132
2019-01-19 07:25:27,07:25:27,133
2019-01-19 07:25:28,07:25:28,132
2019-01-19 07:25:31,07:25:31,131
2019-01-19 07:25:32,07:25:32,130
2019-01-19 07:25:34,07:25:34,129
2019-01-19 07:25:37,07:25:37,128
2019-01-19 07:25:38,07:25:38,127
2019-01-19 07:25:39,07:25:39,126
2019-01-19 07:25:40,07:25:40,125
2019-01-19 07:25:42,07:25:42,124
2019-01-19 07:25:44,07:25:44,123
2019-01-19 07:25:46,07:25:46,122
2019-01-19 07:25:49,07:25:49,122
2019-01-19 07:25:50,07:25:50,121
2019-01-19 07:25:53,07:25:53,121
2019-01-19 07:25:56,07:25:56,121
2019-01-19 07:25:57,07:25:57,122
2019-01-19 07:25:58,07:25:58,124
2019-01-19 07:25:59,07:25:59,123
2019-01-19 07:26:02,07:26:02,123
2019-01-19 07:26:03,07:26:03,124
2019-01-19 07:26:06,07:26:06,124
2019-01-19 07:26:09,07:26:09,124
2019-01-19 07:26:12,07:26:12,124
2019-01-19 07:26:15,07:26:15,124
2019-01-19 07:26:16,07:26:16,123
2019-01-19 07:26:19,07:26:19,122
2019-01-19 07:26:21,07:26:21,121
2019-01-19 07:26:23,07:26:23,120
2019-01-19 07:26:25,07:26:25,121
2019-01-19 07:26:28,07:26:28,122
2019-01-19 07:26:31,07:26:31,122
2019-01-19 07:26:33,07:26:33,121
2019-01-19 07:26:36,07:26:36,121
2019-01-19 07:26:39,07:26:39,120
2019-01-19 07:26:40,07:26:40,119
2019-01-19 07:26:42,07:26:42,120
2019-01-19 07:26:45,07:26:45,120
2019-01-19 07:26:46,07:26:46,119
2019-01-19 07:26:49,07:26:49,119
2019-01-19 07:26:50,07:26:50,119
2019-01-19 07:26:52,07:26:52,118
2019-01-19 07:26:53,07:26:53,119
2019-01-19 07:26:54,07:26:54,121
2019-01-19 07:26:55,07:26:55,122
2019-01-19 07:26:56,07:26:56,123
2019-01-19 07:26:57,07:26:57,124
2019-01-19 07:26:58,07:26:58,126
2019-01-19 07:27:01,07:27:01,125
2019-01-19 07:27:02,07:27:02,124
2019-01-19 07:27:03,07:27:03,123
2019-01-19 07:27:06,07:27:06,122
2019-01-19 07:27:09,07:27:09,122
2019-01-19 07:27:10,07:27:10,121
2019-01-19 07:27:12,07:27:12,120
2019-01-19 07:27:15,07:27:15,120
2019-01-19 07:27:18,07:27:18,120
2019-01-19 07:27:21,07:27:21,120
2019-01-19 07:27:24,07:27:24,120
2019-01-19 07:27:25,07:27:25,122
2019-01-19 07:27:27,07:27:27,121
2019-01-19 07:27:30,07:27:30,121
2019-01-19 07:27:32,07:27:32,122
2019-01-19 07:27:33,07:27:33,123
2019-01-19 07:27:34,07:27:34,124
2019-01-19 07:27:35,07:27:35,125
2019-01-19 07:27:36,07:27:36,127
2019-01-19 07:27:37,07:27:37,128
2019-01-19 07:27:38,07:27:38,130
2019-01-19 07:27:40,07:27:40,129
2019-01-19 07:27:43,07:27:43,129
2019-01-19 07:27:45,07:27:45,128
2019-01-19 07:27:46,07:27:46,127
2019-01-19 07:27:47,07:27:47,125
2019-01-19 07:27:48,07:27:48,124
2019-01-19 07:27:51,07:27:51,124
2019-01-19 07:27:52,07:27:52,126
2019-01-19 07:27:53,07:27:53,129
2019-01-19 07:27:55,07:27:55,131
2019-01-19 07:27:56,07:27:56,133
2019-01-19 07:27:57,07:27:57,135
2019-01-19 07:27:58,07:27:58,137
2019-01-19 07:27:59,07:27:59,138
2019-01-19 07:28:00,07:28:00,140
2019-01-19 07:28:01,07:28:01,142
2019-01-19 07:28:02,07:28:02,143
2019-01-19 07:28:03,07:28:03,144
2019-01-19 07:28:05,07:28:05,143
2019-01-19 07:28:07,07:28:07,142
2019-01-19 07:28:10,07:28:10,142
2019-01-19 07:28:13,07:28:13,142
2019-01-19 07:28:14,07:28:14,141
2019-01-19 07:28:15,07:28:15,140
2019-01-19 07:28:17,07:28:17,139
2019-01-19 07:28:18,07:28:18,138
2019-01-19 07:28:21,07:28:21,138
2019-01-19 07:28:22,07:28:22,139
2019-01-19 07:28:23,07:28:23,138
2019-01-19 07:28:26,07:28:26,138
2019-01-19 07:28:28,07:28:28,137
2019-01-19 07:28:31,07:28:31,136
2019-01-19 07:28:34,07:28:34,136
2019-01-19 07:28:35,07:28:35,135
2019-01-19 07:28:36,07:28:36,134
2019-01-19 07:28:38,07:28:38,133
2019-01-19 07:28:41,07:28:41,133
2019-01-19 07:28:44,07:28:44,133
2019-01-19 07:28:47,07:28:47,133
2019-01-19 07:28:48,07:28:48,132
2019-01-19 07:28:51,07:28:51,132
2019-01-19 07:28:53,07:28:53,131
2019-01-19 07:28:55,07:28:55,130
2019-01-19 07:28:56,07:28:56,129
2019-01-19 07:28:59,07:28:59,128
2019-01-19 07:29:02,07:29:02,128
2019-01-19 07:29:05,07:29:05,128
2019-01-19 07:29:08,07:29:08,128
2019-01-19 07:29:11,07:29:11,128
2019-01-19 07:29:13,07:29:13,129
2019-01-19 07:29:16,07:29:16,129
2019-01-19 07:29:17,07:29:17,129
2019-01-19 07:29:20,07:29:20,129
2019-01-19 07:29:23,07:29:23,129
2019-01-19 07:29:26,07:29:26,129
2019-01-19 07:29:27,07:29:27,128
2019-01-19 07:29:30,07:29:30,128
2019-01-19 07:29:31,07:29:31,127
2019-01-19 07:29:34,07:29:34,127
2019-01-19 07:29:37,07:29:37,126
2019-01-19 07:29:39,07:29:39,125
2019-01-19 07:29:41,07:29:41,124
2019-01-19 07:29:44,07:29:44,124
2019-01-19 07:29:45,07:29:45,123
2019-01-19 07:29:48,07:29:48,123
2019-01-19 07:29:49,07:29:49,122
2019-01-19 07:29:52,07:29:52,122
2019-01-19 07:29:53,07:29:53,121
2019-01-19 07:29:56,07:29:56,121
2019-01-19 07:29:59,07:29:59,121
2019-01-19 07:30:02,07:30:02,105
2019-01-19 07:30:03,07:30:03,99
2019-01-19 07:30:04,07:30:04,98
2019-01-19 07:30:06,07:30:06,97
2019-01-19 07:30:07,07:30:07,94
2019-01-19 07:30:08,07:30:08,92
2019-01-19 07:30:09,07:30:09,91
2019-01-19 07:30:10,07:30:10,89
2019-01-19 07:30:12,07:30:12,89
2019-01-19 07:30:15,07:30:15,89
2019-01-19 07:30:18,07:30:18,90
2019-01-19 07:30:20,07:30:20,91
2019-01-19 07:30:23,07:30:23,91
2019-01-19 07:30:24,07:30:24,91
2019-01-19 07:30:25,07:30:25,92
2019-01-19 07:30:26,07:30:26,93
2019-01-19 07:30:27,07:30:27,94
2019-01-19 07:30:29,07:30:29,93
2019-01-19 07:30:32,07:30:32,92
2019-01-19 07:30:35,07:30:35,93
2019-01-19 07:30:36,07:30:36,94
2019-01-19 07:30:38,07:30:38,95
2019-01-19 07:30:39,07:30:39,96
2019-01-19 07:30:42,07:30:42,96
2019-01-19 07:30:43,07:30:43,96
2019-01-19 07:30:46,07:30:46,96
2019-01-19 07:30:49,07:30:49,97
2019-01-19 07:30:52,07:30:52,97
2019-01-19 07:30:55,07:30:55,97
2019-01-19 07:30:56,07:30:56,99
2019-01-19 07:30:57,07:30:57,100
2019-01-19 07:30:59,07:30:59,101
2019-01-19 07:31:00,07:31:00,103
2019-01-19 07:31:03,07:31:03,103
2019-01-19 07:31:04,07:31:04,104
2019-01-19 07:31:07,07:31:07,104
2019-01-19 07:31:08,07:31:08,105
2019-01-19 07:31:11,07:31:11,105
2019-01-19 07:31:12,07:31:12,106
2019-01-19 07:31:15,07:31:15,106
2019-01-19 07:31:18,07:31:18,106
2019-01-19 07:31:19,07:31:19,107
2019-01-19 07:31:21,07:31:21,108
2019-01-19 07:31:22,07:31:22,109
2019-01-19 07:31:24,07:31:24,108
2019-01-19 07:31:27,07:31:27,108
2019-01-19 07:31:29,07:31:29,109
2019-01-19 07:31:30,07:31:30,111
2019-01-19 07:31:31,07:31:31,110
2019-01-19 07:31:32,07:31:32,109
2019-01-19 07:31:33,07:31:33,108
2019-01-19 07:31:35,07:31:35,110
2019-01-19 07:31:38,07:31:38,110
2019-01-19 07:31:41,07:31:41,110
2019-01-19 07:31:44,07:31:44,111
2019-01-19 07:31:45,07:31:45,112
2019-01-19 07:31:46,07:31:46,114
2019-01-19 07:31:48,07:31:48,115
2019-01-19 07:31:49,07:31:49,116
2019-01-19 07:31:52,07:31:52,117
2019-01-19 07:31:54,07:31:54,118
2019-01-19 07:31:55,07:31:55,119
2019-01-19 07:31:56,07:31:56,120
2019-01-19 07:31:57,07:31:57,121
2019-01-19 07:31:59,07:31:59,122
2019-01-19 07:32:00,07:32:00,123
2019-01-19 07:32:01,07:32:01,124
2019-01-19 07:32:03,07:32:03,125
2019-01-19 07:32:04,07:32:04,126
2019-01-19 07:32:05,07:32:05,127
2019-01-19 07:32:06,07:32:06,126
2019-01-19 07:32:09,07:32:09,125
2019-01-19 07:32:11,07:32:11,124
2019-01-19 07:32:14,07:32:14,123
2019-01-19 07:32:17,07:32:17,123
2019-01-19 07:32:20,07:32:20,124
2019-01-19 07:32:21,07:32:21,125
2019-01-19 07:32:24,07:32:24,125
2019-01-19 07:32:25,07:32:25,124
2019-01-19 07:32:28,07:32:28,124
2019-01-19 07:32:29,07:32:29,125
2019-01-19 07:32:30,07:32:30,126
2019-01-19 07:32:33,07:32:33,126
2019-01-19 07:32:36,07:32:36,125
2019-01-19 07:32:39,07:32:39,125
2019-01-19 07:32:42,07:32:42,125
2019-01-19 07:32:45,07:32:45,125
2019-01-19 07:32:46,07:32:46,124
2019-01-19 07:32:47,07:32:47,124
2019-01-19 07:32:50,07:32:50,125
2019-01-19 07:32:52,07:32:52,126
2019-01-19 07:32:53,07:32:53,127
2019-01-19 07:32:55,07:32:55,128
2019-01-19 07:32:56,07:32:56,129
2019-01-19 07:32:57,07:32:57,130
2019-01-19 07:33:00,07:33:00,130
2019-01-19 07:33:01,07:33:01,129
2019-01-19 07:33:04,07:33:04,129
2019-01-19 07:33:07,07:33:07,129
2019-01-19 07:33:10,07:33:10,129
2019-01-19 07:33:13,07:33:13,129
2019-01-19 07:33:14,07:33:14,131
2019-01-19 07:33:15,07:33:15,132
2019-01-19 07:33:16,07:33:16,134
2019-01-19 07:33:18,07:33:18,135
2019-01-19 07:33:19,07:33:19,136
2019-01-19 07:33:20,07:33:20,137
2019-01-19 07:33:23,07:33:23,138
2019-01-19 07:33:25,07:33:25,139
2019-01-19 07:33:28,07:33:28,139
2019-01-19 07:33:31,07:33:31,138
2019-01-19 07:33:34,07:33:34,137
2019-01-19 07:33:36,07:33:36,136
2019-01-19 07:33:38,07:33:38,135
2019-01-19 07:33:41,07:33:41,135
2019-01-19 07:33:42,07:33:42,134
2019-01-19 07:33:44,07:33:44,133
2019-01-19 07:33:46,07:33:46,132
2019-01-19 07:33:48,07:33:48,131
2019-01-19 07:33:51,07:33:51,130
2019-01-19 07:33:52,07:33:52,129
2019-01-19 07:33:54,07:33:54,128
2019-01-19 07:33:55,07:33:55,127
2019-01-19 07:33:56,07:33:56,126
2019-01-19 07:33:57,07:33:57,125
2019-01-19 07:33:58,07:33:58,124
2019-01-19 07:33:59,07:33:59,123
2019-01-19 07:34:00,07:34:00,122
2019-01-19 07:34:01,07:34:01,121
2019-01-19 07:34:03,07:34:03,120
2019-01-19 07:34:06,07:34:06,120
2019-01-19 07:34:07,07:34:07,122
2019-01-19 07:34:10,07:34:10,122
2019-01-19 07:34:11,07:34:11,123
2019-01-19 07:34:14,07:34:14,122
2019-01-19 07:34:17,07:34:17,121
2019-01-19 07:34:18,07:34:18,122
2019-01-19 07:34:21,07:34:21,122
2019-01-19 07:34:24,07:34:24,122
2019-01-19 07:34:27,07:34:27,122
2019-01-19 07:34:30,07:34:30,122
2019-01-19 07:34:33,07:34:33,122
2019-01-19 07:34:34,07:34:34,122
2019-01-19 07:34:36,07:34:36,121
2019-01-19 07:34:39,07:34:39,121
2019-01-19 07:34:42,07:34:42,121
2019-01-19 07:34:45,07:34:45,122
2019-01-19 07:34:48,07:34:48,122
2019-01-19 07:34:49,07:34:49,121
2019-01-19 07:34:52,07:34:52,121
2019-01-19 07:34:55,07:34:55,121
2019-01-19 07:34:58,07:34:58,120
2019-01-19 07:35:01,07:35:01,120
2019-01-19 07:35:02,07:35:02,122
2019-01-19 07:35:03,07:35:03,123
2019-01-19 07:35:04,07:35:04,124
2019-01-19 07:35:05,07:35:05,125
2019-01-19 07:35:06,07:35:06,126
2019-01-19 07:35:07,07:35:07,127
2019-01-19 07:35:10,07:35:10,127
2019-01-19 07:35:12,07:35:12,128
2019-01-19 07:35:15,07:35:15,127
2019-01-19 07:35:17,07:35:17,126
2019-01-19 07:35:19,07:35:19,125
2019-01-19 07:35:22,07:35:22,125
2019-01-19 07:35:23,07:35:23,124
2019-01-19 07:35:25,07:35:25,123
2019-01-19 07:35:26,07:35:26,122
2019-01-19 07:35:29,07:35:29,121
2019-01-19 07:35:30,07:35:30,121
2019-01-19 07:35:33,07:35:33,120
2019-01-19 07:35:36,07:35:36,120
2019-01-19 07:35:37,07:35:37,122
2019-01-19 07:35:38,07:35:38,123
2019-01-19 07:35:41,07:35:41,124
2019-01-19 07:35:42,07:35:42,126
2019-01-19 07:35:43,07:35:43,127
2019-01-19 07:35:44,07:35:44,128
2019-01-19 07:35:45,07:35:45,129
2019-01-19 07:35:47,07:35:47,130
2019-01-19 07:35:48,07:35:48,131
2019-01-19 07:35:50,07:35:50,130
2019-01-19 07:35:51,07:35:51,128
2019-01-19 07:35:52,07:35:52,126
2019-01-19 07:35:53,07:35:53,125
2019-01-19 07:35:54,07:35:54,124
2019-01-19 07:35:55,07:35:55,123
2019-01-19 07:35:58,07:35:58,123
2019-01-19 07:36:01,07:36:01,122
2019-01-19 07:36:02,07:36:02,121
2019-01-19 07:36:03,07:36:03,119
2019-01-19 07:36:04,07:36:04,117
2019-01-19 07:36:05,07:36:05,115
2019-01-19 07:36:06,07:36:06,113
2019-01-19 07:36:09,07:36:09,113
2019-01-19 07:36:10,07:36:10,114
2019-01-19 07:36:11,07:36:11,115
2019-01-19 07:36:14,07:36:14,116
2019-01-19 07:36:16,07:36:16,117
2019-01-19 07:36:19,07:36:19,117
2019-01-19 07:36:20,07:36:20,118
2019-01-19 07:36:22,07:36:22,119
2019-01-19 07:36:23,07:36:23,120
2019-01-19 07:36:24,07:36:24,121
2019-01-19 07:36:27,07:36:27,121
2019-01-19 07:36:28,07:36:28,120
2019-01-19 07:36:31,07:36:31,120
2019-01-19 07:36:33,07:36:33,121
2019-01-19 07:36:34,07:36:34,122
2019-01-19 07:36:35,07:36:35,123
2019-01-19 07:36:36,07:36:36,124
2019-01-19 07:36:37,07:36:37,125
2019-01-19 07:36:38,07:36:38,126
2019-01-19 07:36:39,07:36:39,127
2019-01-19 07:36:40,07:36:40,128
2019-01-19 07:36:43,07:36:43,127
2019-01-19 07:36:45,07:36:45,126
2019-01-19 07:36:46,07:36:46,125
2019-01-19 07:36:48,07:36:48,124
2019-01-19 07:36:51,07:36:51,123
2019-01-19 07:36:54,07:36:54,124
2019-01-19 07:36:57,07:36:57,124
2019-01-19 07:37:00,07:37:00,124
2019-01-19 07:37:01,07:37:01,124
2019-01-19 07:37:04,07:37:04,123
2019-01-19 07:37:06,07:37:06,122
2019-01-19 07:37:09,07:37:09,122
2019-01-19 07:37:10,07:37:10,121
2019-01-19 07:37:13,07:37:13,121
2019-01-19 07:37:16,07:37:16,121
2019-01-19 07:37:19,07:37:19,121
2019-01-19 07:37:22,07:37:22,121
2019-01-19 07:37:24,07:37:24,123
2019-01-19 07:37:27,07:37:27,123
2019-01-19 07:37:30,07:37:30,122
2019-01-19 07:37:33,07:37:33,122
2019-01-19 07:37:36,07:37:36,121
2019-01-19 07:37:39,07:37:39,121
2019-01-19 07:37:41,07:37:41,120
2019-01-19 07:37:42,07:37:42,119
2019-01-19 07:37:43,07:37:43,118
2019-01-19 07:37:44,07:37:44,116
2019-01-19 07:37:45,07:37:45,115
2019-01-19 07:37:48,07:37:48,115
2019-01-19 07:37:51,07:37:51,115
2019-01-19 07:37:53,07:37:53,114
2019-01-19 07:37:55,07:37:55,113
2019-01-19 07:37:58,07:37:58,113
2019-01-19 07:37:59,07:37:59,115
2019-01-19 07:38:00,07:38:00,116
2019-01-19 07:38:01,07:38:01,116
2019-01-19 07:38:02,07:38:02,118
2019-01-19 07:38:03,07:38:03,119
2019-01-19 07:38:04,07:38:04,121
2019-01-19 07:38:07,07:38:07,121
2019-01-19 07:38:08,07:38:08,122
2019-01-19 07:38:11,07:38:11,122
2019-01-19 07:38:12,07:38:12,123
2019-01-19 07:38:14,07:38:14,122
2019-01-19 07:38:17,07:38:17,122
2019-01-19 07:38:18,07:38:18,123
2019-01-19 07:38:19,07:38:19,124
2019-01-19 07:38:22,07:38:22,124
2019-01-19 07:38:25,07:38:25,124
2019-01-19 07:38:28,07:38:28,124
2019-01-19 07:38:29,07:38:29,123
2019-01-19 07:38:31,07:38:31,122
2019-01-19 07:38:34,07:38:34,122
2019-01-19 07:38:37,07:38:37,122
2019-01-19 07:38:40,07:38:40,122
2019-01-19 07:38:43,07:38:43,121
2019-01-19 07:38:44,07:38:44,122
2019-01-19 07:38:46,07:38:46,123
2019-01-19 07:38:47,07:38:47,124
2019-01-19 07:38:49,07:38:49,125
2019-01-19 07:38:51,07:38:51,126
2019-01-19 07:38:54,07:38:54,126
2019-01-19 07:38:55,07:38:55,126
2019-01-19 07:38:58,07:38:58,125
2019-01-19 07:39:00,07:39:00,124
2019-01-19 07:39:03,07:39:03,124
2019-01-19 07:39:04,07:39:04,126
2019-01-19 07:39:06,07:39:06,125
2019-01-19 07:39:09,07:39:09,124
2019-01-19 07:39:12,07:39:12,126
2019-01-19 07:39:13,07:39:13,127
2019-01-19 07:39:14,07:39:14,129
2019-01-19 07:39:15,07:39:15,130
2019-01-19 07:39:16,07:39:16,131
2019-01-19 07:39:18,07:39:18,132
2019-01-19 07:39:20,07:39:20,133
2019-01-19 07:39:21,07:39:21,134
2019-01-19 07:39:22,07:39:22,135
2019-01-19 07:39:23,07:39:23,136
2019-01-19 07:39:24,07:39:24,137
2019-01-19 07:39:26,07:39:26,138
2019-01-19 07:39:27,07:39:27,140
2019-01-19 07:39:30,07:39:30,140
2019-01-19 07:39:33,07:39:33,139
2019-01-19 07:39:36,07:39:36,138
2019-01-19 07:39:39,07:39:39,138
2019-01-19 07:39:42,07:39:42,138
2019-01-19 07:39:45,07:39:45,138
2019-01-19 07:39:46,07:39:46,137
2019-01-19 07:39:47,07:39:47,137
2019-01-19 07:39:48,07:39:48,136
2019-01-19 07:39:49,07:39:49,135
2019-01-19 07:39:50,07:39:50,134
2019-01-19 07:39:52,07:39:52,133
2019-01-19 07:39:54,07:39:54,132
2019-01-19 07:39:57,07:39:57,132
2019-01-19 07:39:59,07:39:59,133
2019-01-19 07:40:00,07:40:00,134
2019-01-19 07:40:02,07:40:02,133
2019-01-19 07:40:03,07:40:03,132
2019-01-19 07:40:04,07:40:04,131
2019-01-19 07:40:07,07:40:07,131
2019-01-19 07:40:10,07:40:10,132
2019-01-19 07:40:13,07:40:13,132
2019-01-19 07:40:16,07:40:16,132
2019-01-19 07:40:19,07:40:19,132
2019-01-19 07:40:20,07:40:20,131
2019-01-19 07:40:22,07:40:22,130
2019-01-19 07:40:25,07:40:25,129
2019-01-19 07:40:27,07:40:27,128
2019-01-19 07:40:28,07:40:28,127
2019-01-19 07:40:30,07:40:30,126
2019-01-19 07:40:33,07:40:33,126
2019-01-19 07:40:36,07:40:36,126
2019-01-19 07:40:38,07:40:38,125
2019-01-19 07:40:41,07:40:41,125
2019-01-19 07:40:42,07:40:42,125
2019-01-19 07:40:45,07:40:45,125
2019-01-19 07:40:46,07:40:46,124
2019-01-19 07:40:49,07:40:49,124
2019-01-19 07:40:52,07:40:52,124
2019-01-19 07:40:55,07:40:55,124
2019-01-19 07:40:58,07:40:58,123
2019-01-19 07:41:00,07:41:00,124
2019-01-19 07:41:01,07:41:01,125
2019-01-19 07:41:02,07:41:02,126
2019-01-19 07:41:05,07:41:05,125
2019-01-19 07:41:08,07:41:08,125
2019-01-19 07:41:09,07:41:09,124
2019-01-19 07:41:12,07:41:12,124
2019-01-19 07:41:14,07:41:14,125
2019-01-19 07:41:15,07:41:15,126
2019-01-19 07:41:16,07:41:16,128
2019-01-19 07:41:17,07:41:17,129
2019-01-19 07:41:18,07:41:18,131
2019-01-19 07:41:19,07:41:19,132
2019-01-19 07:41:20,07:41:20,133
2019-01-19 07:41:23,07:41:23,133
2019-01-19 07:41:25,07:41:25,132
2019-01-19 07:41:28,07:41:28,132
2019-01-19 07:41:30,07:41:30,131
2019-01-19 07:41:33,07:41:33,132
2019-01-19 07:41:36,07:41:36,132
2019-01-19 07:41:37,07:41:37,131
2019-01-19 07:41:39,07:41:39,130
2019-01-19 07:41:40,07:41:40,129
2019-01-19 07:41:43,07:41:43,129
2019-01-19 07:41:44,07:41:44,128
2019-01-19 07:41:46,07:41:46,127
2019-01-19 07:41:47,07:41:47,126
2019-01-19 07:41:50,07:41:50,128
2019-01-19 07:41:51,07:41:51,129
2019-01-19 07:41:52,07:41:52,130
2019-01-19 07:41:53,07:41:53,132
2019-01-19 07:41:54,07:41:54,133
2019-01-19 07:41:55,07:41:55,134
2019-01-19 07:41:58,07:41:58,133
2019-01-19 07:41:59,07:41:59,132
2019-01-19 07:42:02,07:42:02,131
2019-01-19 07:42:04,07:42:04,130
2019-01-19 07:42:07,07:42:07,130
2019-01-19 07:42:09,07:42:09,129
2019-01-19 07:42:12,07:42:12,129
2019-01-19 07:42:14,07:42:14,128
2019-01-19 07:42:16,07:42:16,127
2019-01-19 07:42:17,07:42:17,126
2019-01-19 07:42:18,07:42:18,125
2019-01-19 07:42:20,07:42:20,124
2019-01-19 07:42:22,07:42:22,123
2019-01-19 07:42:25,07:42:25,122
2019-01-19 07:42:26,07:42:26,122
2019-01-19 07:42:28,07:42:28,121
2019-01-19 07:42:31,07:42:31,120
2019-01-19 07:42:32,07:42:32,119
2019-01-19 07:42:35,07:42:35,119
2019-01-19 07:42:36,07:42:36,120
2019-01-19 07:42:38,07:42:38,121
2019-01-19 07:42:39,07:42:39,122
2019-01-19 07:42:40,07:42:40,124
2019-01-19 07:42:41,07:42:41,125
2019-01-19 07:42:42,07:42:42,127
2019-01-19 07:42:43,07:42:43,128
2019-01-19 07:42:44,07:42:44,130
2019-01-19 07:42:46,07:42:46,132
2019-01-19 07:42:47,07:42:47,134
2019-01-19 07:42:48,07:42:48,135
2019-01-19 07:42:49,07:42:49,137
2019-01-19 07:42:50,07:42:50,139
2019-01-19 07:42:51,07:42:51,140
2019-01-19 07:42:52,07:42:52,142
2019-01-19 07:42:53,07:42:53,143
2019-01-19 07:42:54,07:42:54,145
2019-01-19 07:42:55,07:42:55,146
2019-01-19 07:42:56,07:42:56,147
2019-01-19 07:42:57,07:42:57,148
2019-01-19 07:42:58,07:42:58,150
2019-01-19 07:42:59,07:42:59,151
2019-01-19 07:43:00,07:43:00,151
2019-01-19 07:43:01,07:43:01,152
2019-01-19 07:43:03,07:43:03,151
2019-01-19 07:43:06,07:43:06,150
2019-01-19 07:43:07,07:43:07,150
2019-01-19 07:43:08,07:43:08,149
2019-01-19 07:43:09,07:43:09,148
2019-01-19 07:43:10,07:43:10,148
2019-01-19 07:43:12,07:43:12,149
2019-01-19 07:43:13,07:43:13,147
2019-01-19 07:43:16,07:43:16,147
2019-01-19 07:43:19,07:43:19,145
2019-01-19 07:43:22,07:43:22,145
2019-01-19 07:43:23,07:43:23,144
2019-01-19 07:43:24,07:43:24,143
2019-01-19 07:43:25,07:43:25,142
2019-01-19 07:43:27,07:43:27,141
2019-01-19 07:43:29,07:43:29,140
2019-01-19 07:43:32,07:43:32,139
2019-01-19 07:43:35,07:43:35,139
2019-01-19 07:43:37,07:43:37,140
2019-01-19 07:43:38,07:43:38,141
2019-01-19 07:43:39,07:43:39,142
2019-01-19 07:43:41,07:43:41,143
2019-01-19 07:43:44,07:43:44,142
2019-01-19 07:43:47,07:43:47,142
2019-01-19 07:43:50,07:43:50,141
2019-01-19 07:43:51,07:43:51,141
2019-01-19 07:43:53,07:43:53,142
2019-01-19 07:43:56,07:43:56,142
2019-01-19 07:43:59,07:43:59,142
2019-01-19 07:44:00,07:44:00,143
2019-01-19 07:44:02,07:44:02,142
2019-01-19 07:44:04,07:44:04,141
2019-01-19 07:44:05,07:44:05,140
2019-01-19 07:44:07,07:44:07,141
2019-01-19 07:44:08,07:44:08,142
2019-01-19 07:44:09,07:44:09,143
2019-01-19 07:44:10,07:44:10,144
2019-01-19 07:44:12,07:44:12,145
2019-01-19 07:44:14,07:44:14,146
2019-01-19 07:44:15,07:44:15,147
2019-01-19 07:44:16,07:44:16,148
2019-01-19 07:44:17,07:44:17,149
2019-01-19 07:44:19,07:44:19,150
2019-01-19 07:44:22,07:44:22,149
2019-01-19 07:44:23,07:44:23,148
2019-01-19 07:44:25,07:44:25,149
2019-01-19 07:44:28,07:44:28,149
2019-01-19 07:44:29,07:44:29,147
2019-01-19 07:44:32,07:44:32,147
2019-01-19 07:44:35,07:44:35,147
2019-01-19 07:44:36,07:44:36,148
2019-01-19 07:44:37,07:44:37,147
2019-01-19 07:44:38,07:44:38,147
2019-01-19 07:44:41,07:44:41,147
2019-01-19 07:44:44,07:44:44,148
2019-01-19 07:44:47,07:44:47,147
2019-01-19 07:44:48,07:44:48,148
2019-01-19 07:44:49,07:44:49,149
2019-01-19 07:44:50,07:44:50,150
2019-01-19 07:44:53,07:44:53,150
2019-01-19 07:44:55,07:44:55,149
2019-01-19 07:44:57,07:44:57,148
2019-01-19 07:44:58,07:44:58,147
2019-01-19 07:45:00,07:45:00,146
2019-01-19 07:45:03,07:45:03,146
2019-01-19 07:45:05,07:45:05,144
2019-01-19 07:45:06,07:45:06,143
2019-01-19 07:45:08,07:45:08,145
2019-01-19 07:45:09,07:45:09,146
