,time,value
2019-01-05 07:27:17,07:27:17,74
2019-01-05 07:27:22,07:27:22,75
2019-01-05 07:27:27,07:27:27,74
2019-01-05 07:27:42,07:27:42,76
2019-01-05 07:27:47,07:27:47,77
2019-01-05 07:27:57,07:27:57,78
2019-01-05 07:28:02,07:28:02,76
2019-01-05 07:28:17,07:28:17,76
2019-01-05 07:28:22,07:28:22,77
2019-01-05 07:28:37,07:28:37,77
2019-01-05 07:28:42,07:28:42,76
2019-01-05 07:28:52,07:28:52,75
2019-01-05 07:28:57,07:28:57,74
2019-01-05 07:29:12,07:29:12,72
2019-01-05 07:29:17,07:29:17,71
2019-01-05 07:29:22,07:29:22,68
2019-01-05 07:29:27,07:29:27,67
2019-01-05 07:29:32,07:29:32,68
2019-01-05 07:29:37,07:29:37,67
2019-01-05 07:29:42,07:29:42,68
2019-01-05 07:29:52,07:29:52,70
2019-01-05 07:29:57,07:29:57,71
2019-01-05 07:30:02,07:30:02,72
2019-01-05 07:30:07,07:30:07,73
2019-01-05 07:30:22,07:30:22,72
2019-01-05 07:30:27,07:30:27,73
2019-01-05 07:30:32,07:30:32,74
2019-01-05 07:30:37,07:30:37,73
2019-01-05 07:30:47,07:30:47,72
2019-01-05 07:30:52,07:30:52,70
2019-01-05 07:31:02,07:31:02,71
2019-01-05 07:31:12,07:31:12,72
2019-01-05 07:31:17,07:31:17,73
2019-01-05 07:31:32,07:31:32,73
2019-01-05 07:31:42,07:31:42,72
2019-01-05 07:31:47,07:31:47,71
2019-01-05 07:32:02,07:32:02,72
2019-01-05 07:32:12,07:32:12,71
2019-01-05 07:32:17,07:32:17,70
2019-01-05 07:32:22,07:32:22,70
2019-01-05 07:32:32,07:32:32,72
2019-01-05 07:32:37,07:32:37,73
2019-01-05 07:32:42,07:32:42,74
2019-01-05 07:32:47,07:32:47,75
2019-01-05 07:32:52,07:32:52,76
2019-01-05 07:33:02,07:33:02,78
2019-01-05 07:33:07,07:33:07,80
2019-01-05 07:33:17,07:33:17,78
2019-01-05 07:33:22,07:33:22,77
2019-01-05 07:33:27,07:33:27,80
2019-01-05 07:33:32,07:33:32,84
2019-01-05 07:33:37,07:33:37,88
2019-01-05 07:33:42,07:33:42,90
2019-01-05 07:33:47,07:33:47,92
2019-01-05 07:33:52,07:33:52,95
2019-01-05 07:34:02,07:34:02,97
2019-01-05 07:34:07,07:34:07,99
2019-01-05 07:34:12,07:34:12,100
2019-01-05 07:34:17,07:34:17,103
2019-01-05 07:34:22,07:34:22,105
2019-01-05 07:34:27,07:34:27,107
2019-01-05 07:34:32,07:34:32,108
2019-01-05 07:34:47,07:34:47,112
2019-01-05 07:34:52,07:34:52,118
2019-01-05 07:34:57,07:34:57,119
2019-01-05 07:35:07,07:35:07,116
2019-01-05 07:35:12,07:35:12,109
2019-01-05 07:35:17,07:35:17,110
2019-01-05 07:35:22,07:35:22,104
2019-01-05 07:35:32,07:35:32,103
2019-01-05 07:35:37,07:35:37,101
2019-01-05 07:35:42,07:35:42,98
2019-01-05 07:35:47,07:35:47,97
2019-01-05 07:35:52,07:35:52,98
2019-01-05 07:35:57,07:35:57,99
2019-01-05 07:36:02,07:36:02,102
2019-01-05 07:36:07,07:36:07,106
2019-01-05 07:36:12,07:36:12,108
2019-01-05 07:36:27,07:36:27,108
2019-01-05 07:36:32,07:36:32,110
2019-01-05 07:36:42,07:36:42,109
2019-01-05 07:36:47,07:36:47,108
2019-01-05 07:36:52,07:36:52,106
2019-01-05 07:36:57,07:36:57,102
2019-01-05 07:37:07,07:37:07,96
2019-01-05 07:37:12,07:37:12,84
2019-01-05 07:37:17,07:37:17,85
2019-01-05 07:37:22,07:37:22,86
2019-01-05 07:37:27,07:37:27,79
2019-01-05 07:37:32,07:37:32,73
2019-01-05 07:37:37,07:37:37,72
2019-01-05 07:37:42,07:37:42,71
2019-01-05 07:37:52,07:37:52,73
2019-01-05 07:37:58,07:37:58,73
2019-01-05 07:38:08,07:38:08,74
2019-01-05 07:38:13,07:38:13,75
2019-01-05 07:38:18,07:38:18,76
2019-01-05 07:38:23,07:38:23,77
2019-01-05 07:38:28,07:38:28,76
2019-01-05 07:38:33,07:38:33,75
2019-01-05 07:38:38,07:38:38,74
2019-01-05 07:38:43,07:38:43,73
2019-01-05 07:38:48,07:38:48,72
2019-01-05 07:39:03,07:39:03,73
2019-01-05 07:39:08,07:39:08,74
2019-01-05 07:39:23,07:39:23,76
2019-01-05 07:39:28,07:39:28,77
2019-01-05 07:39:33,07:39:33,78
2019-01-05 07:39:43,07:39:43,79
2019-01-05 07:39:48,07:39:48,80
2019-01-05 07:39:53,07:39:53,83
2019-01-05 07:39:58,07:39:58,82
2019-01-05 07:40:08,07:40:08,85
2019-01-05 07:40:13,07:40:13,89
2019-01-05 07:40:18,07:40:18,88
2019-01-05 07:40:28,07:40:28,89
2019-01-05 07:40:33,07:40:33,94
2019-01-05 07:40:38,07:40:38,93
2019-01-05 07:40:43,07:40:43,93
2019-01-05 07:40:48,07:40:48,95
2019-01-05 07:40:53,07:40:53,98
2019-01-05 07:41:03,07:41:03,100
2019-01-05 07:41:08,07:41:08,101
2019-01-05 07:41:13,07:41:13,97
2019-01-05 07:41:18,07:41:18,100
2019-01-05 07:41:23,07:41:23,101
2019-01-05 07:41:38,07:41:38,101
2019-01-05 07:41:43,07:41:43,103
2019-01-05 07:41:48,07:41:48,106
2019-01-05 07:41:58,07:41:58,105
2019-01-05 07:42:03,07:42:03,104
2019-01-05 07:42:08,07:42:08,102
2019-01-05 07:42:13,07:42:13,101
2019-01-05 07:42:18,07:42:18,100
2019-01-05 07:42:23,07:42:23,98
2019-01-05 07:42:33,07:42:33,99
2019-01-05 07:42:38,07:42:38,99
2019-01-05 07:42:53,07:42:53,100
2019-01-05 07:42:58,07:42:58,100
2019-01-05 07:43:03,07:43:03,99
2019-01-05 07:43:08,07:43:08,96
2019-01-05 07:43:23,07:43:23,95
2019-01-05 07:43:33,07:43:33,96
2019-01-05 07:43:38,07:43:38,97
2019-01-05 07:43:43,07:43:43,96
2019-01-05 07:43:48,07:43:48,97
2019-01-05 07:43:53,07:43:53,98
2019-01-05 07:43:58,07:43:58,98
2019-01-05 07:44:03,07:44:03,99
2019-01-05 07:44:08,07:44:08,98
2019-01-05 07:44:13,07:44:13,97
2019-01-05 07:44:23,07:44:23,96
2019-01-05 07:44:38,07:44:38,97
2019-01-05 07:44:53,07:44:53,98
2019-01-05 07:44:58,07:44:58,99
2019-01-05 07:45:03,07:45:03,98
2019-01-05 07:45:18,07:45:18,98
2019-01-05 07:45:33,07:45:33,97
2019-01-05 07:45:38,07:45:38,99
2019-01-05 07:45:43,07:45:43,97
2019-01-05 07:45:48,07:45:48,91
2019-01-05 07:45:53,07:45:53,85
2019-01-05 07:45:58,07:45:58,80
2019-01-05 07:46:03,07:46:03,77
2019-01-05 07:46:18,07:46:18,77
2019-01-05 07:46:23,07:46:23,79
2019-01-05 07:46:28,07:46:28,80
2019-01-05 07:46:33,07:46:33,81
2019-01-05 07:46:43,07:46:43,80
2019-01-05 07:46:58,07:46:58,80
2019-01-05 07:47:03,07:47:03,81
2019-01-05 07:47:08,07:47:08,83
2019-01-05 07:47:18,07:47:18,83
2019-01-05 07:47:25,07:47:25,84
2019-01-05 07:47:30,07:47:30,86
2019-01-05 07:47:35,07:47:35,87
2019-01-05 07:47:40,07:47:40,86
2019-01-05 07:47:55,07:47:55,86
2019-01-05 07:48:00,07:48:00,85
2019-01-05 07:48:05,07:48:05,82
2019-01-05 07:48:10,07:48:10,82
2019-01-05 07:48:15,07:48:15,82
2019-01-05 07:48:20,07:48:20,76
2019-01-05 07:48:25,07:48:25,75
2019-01-05 07:48:30,07:48:30,76
2019-01-05 07:48:35,07:48:35,76
2019-01-05 07:48:40,07:48:40,77
2019-01-05 07:48:45,07:48:45,78
2019-01-05 07:48:50,07:48:50,79
2019-01-05 07:48:55,07:48:55,78
2019-01-05 07:49:00,07:49:00,75
2019-01-05 07:49:05,07:49:05,74
2019-01-05 07:49:10,07:49:10,73
2019-01-05 07:49:15,07:49:15,75
2019-01-05 07:49:30,07:49:30,75
2019-01-05 07:49:35,07:49:35,75
2019-01-05 07:49:40,07:49:40,76
2019-01-05 07:49:50,07:49:50,73
2019-01-05 07:49:55,07:49:55,72
2019-01-05 07:50:10,07:50:10,70
2019-01-05 07:50:15,07:50:15,70
2019-01-05 07:50:20,07:50:20,71
2019-01-05 07:50:35,07:50:35,72
2019-01-05 07:50:40,07:50:40,74
2019-01-05 07:50:45,07:50:45,73
2019-01-05 07:50:50,07:50:50,74
2019-01-05 07:50:55,07:50:55,73
2019-01-05 07:51:00,07:51:00,75
2019-01-05 07:51:15,07:51:15,77
2019-01-05 07:51:20,07:51:20,79
2019-01-05 07:51:30,07:51:30,77
2019-01-05 07:51:35,07:51:35,74
2019-01-05 07:51:50,07:51:50,74
2019-01-05 07:52:05,07:52:05,72
2019-01-05 07:52:10,07:52:10,71
2019-01-05 07:52:15,07:52:15,70
2019-01-05 07:52:20,07:52:20,68
2019-01-05 07:52:35,07:52:35,69
2019-01-05 07:52:40,07:52:40,70
2019-01-05 07:52:55,07:52:55,71
2019-01-05 07:53:00,07:53:00,72
2019-01-05 07:53:05,07:53:05,73
2019-01-05 07:53:10,07:53:10,72
2019-01-05 07:53:15,07:53:15,71
2019-01-05 07:53:25,07:53:25,72
2019-01-05 07:53:35,07:53:35,71
2019-01-05 07:53:45,07:53:45,72
2019-01-05 07:53:51,07:53:51,71
2019-01-05 07:53:56,07:53:56,70
2019-01-05 07:54:01,07:54:01,71
2019-01-05 07:54:06,07:54:06,73
2019-01-05 07:54:16,07:54:16,72
2019-01-05 07:54:21,07:54:21,71
2019-01-05 07:54:26,07:54:26,67
2019-01-05 07:54:31,07:54:31,66
2019-01-05 07:54:41,07:54:41,68
2019-01-05 07:54:46,07:54:46,70
2019-01-05 07:54:56,07:54:56,68
2019-01-05 07:55:01,07:55:01,69
2019-01-05 07:55:06,07:55:06,67
2019-01-05 07:55:11,07:55:11,68
2019-01-05 07:55:16,07:55:16,70
2019-01-05 07:55:21,07:55:21,73
2019-01-05 07:55:26,07:55:26,74
2019-01-05 07:55:31,07:55:31,73
2019-01-05 07:55:36,07:55:36,70
2019-01-05 07:55:41,07:55:41,69
2019-01-05 07:55:56,07:55:56,69
2019-01-05 07:56:11,07:56:11,70
2019-01-05 07:56:26,07:56:26,71
2019-01-05 07:56:36,07:56:36,72
2019-01-05 07:56:41,07:56:41,73
2019-01-05 07:56:46,07:56:46,74
2019-01-05 07:57:01,07:57:01,73
2019-01-05 07:57:06,07:57:06,72
2019-01-05 07:57:16,07:57:16,68
2019-01-05 07:57:21,07:57:21,66
2019-01-05 07:57:36,07:57:36,65
2019-01-05 07:57:46,07:57:46,66
2019-01-05 07:57:51,07:57:51,67
2019-01-05 07:57:56,07:57:56,68
2019-01-05 07:58:06,07:58:06,67
2019-01-05 07:58:16,07:58:16,69
2019-01-05 07:58:21,07:58:21,71
2019-01-05 07:58:26,07:58:26,70
2019-01-05 07:58:36,07:58:36,69
2019-01-05 07:58:46,07:58:46,70
2019-01-05 07:58:51,07:58:51,69
2019-01-05 07:58:56,07:58:56,68
2019-01-05 07:59:01,07:59:01,68
2019-01-05 07:59:16,07:59:16,68
2019-01-05 07:59:21,07:59:21,69
2019-01-05 07:59:26,07:59:26,68
2019-01-05 07:59:31,07:59:31,69
2019-01-05 07:59:41,07:59:41,71
2019-01-05 07:59:51,07:59:51,70
2019-01-05 08:00:01,08:00:01,69
2019-01-05 08:00:11,08:00:11,68
2019-01-05 08:00:16,08:00:16,69
2019-01-05 08:00:31,08:00:31,69
2019-01-05 08:00:36,08:00:36,69
2019-01-05 08:00:41,08:00:41,69
2019-01-05 08:00:46,08:00:46,70
2019-01-05 08:00:51,08:00:51,71
2019-01-05 08:01:01,08:01:01,70
2019-01-05 08:01:06,08:01:06,67
2019-01-05 08:01:11,08:01:11,68
2019-01-05 08:01:16,08:01:16,69
2019-01-05 08:01:21,08:01:21,71
2019-01-05 08:01:31,08:01:31,72
2019-01-05 08:01:41,08:01:41,72
2019-01-05 08:01:46,08:01:46,71
2019-01-05 08:01:51,08:01:51,72
2019-01-05 08:01:56,08:01:56,71
2019-01-05 08:02:11,08:02:11,70
2019-01-05 08:02:26,08:02:26,70
2019-01-05 08:02:41,08:02:41,70
2019-01-05 08:02:51,08:02:51,71
2019-01-05 08:03:01,08:03:01,70
2019-01-05 08:03:11,08:03:11,71
2019-01-05 08:03:26,08:03:26,71
2019-01-05 08:03:36,08:03:36,69
2019-01-05 08:03:41,08:03:41,70
2019-01-05 08:03:46,08:03:46,71
2019-01-05 08:03:51,08:03:51,73
2019-01-05 08:03:56,08:03:56,74
2019-01-05 08:04:01,08:04:01,73
2019-01-05 08:04:06,08:04:06,72
2019-01-05 08:04:11,08:04:11,71
2019-01-05 08:04:21,08:04:21,73
2019-01-05 08:04:26,08:04:26,74
2019-01-05 08:04:31,08:04:31,72
2019-01-05 08:04:36,08:04:36,72
2019-01-05 08:04:51,08:04:51,72
2019-01-05 08:05:06,08:05:06,72
2019-01-05 08:05:11,08:05:11,70
2019-01-05 08:05:21,08:05:21,71
2019-01-05 08:05:26,08:05:26,72
2019-01-05 08:05:36,08:05:36,73
2019-01-05 08:05:41,08:05:41,74
2019-01-05 08:05:46,08:05:46,73
2019-01-05 08:05:51,08:05:51,72
2019-01-05 08:05:56,08:05:56,73
2019-01-05 08:06:01,08:06:01,74
2019-01-05 08:06:06,08:06:06,77
2019-01-05 08:06:11,08:06:11,78
2019-01-05 08:06:16,08:06:16,75
2019-01-05 08:06:21,08:06:21,73
2019-01-05 08:06:26,08:06:26,74
2019-01-05 08:06:31,08:06:31,75
2019-01-05 08:06:36,08:06:36,74
2019-01-05 08:06:41,08:06:41,75
2019-01-05 08:06:46,08:06:46,76
2019-01-05 08:06:56,08:06:56,74
2019-01-05 08:07:01,08:07:01,77
2019-01-05 08:07:06,08:07:06,77
2019-01-05 08:07:16,08:07:16,75
2019-01-05 08:07:21,08:07:21,72
2019-01-05 08:07:31,08:07:31,73
2019-01-05 08:07:46,08:07:46,74
2019-01-05 08:07:51,08:07:51,73
2019-01-05 08:07:56,08:07:56,74
2019-01-05 08:08:01,08:08:01,75
2019-01-05 08:08:06,08:08:06,77
2019-01-05 08:08:11,08:08:11,78
2019-01-05 08:08:16,08:08:16,79
2019-01-05 08:08:26,08:08:26,80
2019-01-05 08:08:31,08:08:31,84
2019-01-05 08:08:36,08:08:36,86
2019-01-05 08:08:41,08:08:41,87
2019-01-05 08:08:51,08:08:51,84
2019-01-05 08:08:56,08:08:56,79
2019-01-05 08:09:06,08:09:06,82
2019-01-05 08:09:11,08:09:11,83
2019-01-05 08:09:16,08:09:16,79
2019-01-05 08:09:21,08:09:21,78
2019-01-05 08:09:26,08:09:26,82
2019-01-05 08:09:31,08:09:31,85
2019-01-05 08:09:36,08:09:36,87
2019-01-05 08:09:41,08:09:41,86
2019-01-05 08:09:46,08:09:46,87
2019-01-05 08:10:01,08:10:01,87
2019-01-05 08:10:06,08:10:06,92
2019-01-05 08:10:16,08:10:16,91
2019-01-05 08:10:21,08:10:21,89
2019-01-05 08:10:36,08:10:36,89
2019-01-05 08:10:41,08:10:41,86
2019-01-05 08:10:46,08:10:46,85
2019-01-05 08:10:56,08:10:56,84
2019-01-05 08:11:01,08:11:01,83
2019-01-05 08:11:06,08:11:06,82
2019-01-05 08:11:11,08:11:11,79
2019-01-05 08:11:16,08:11:16,77
2019-01-05 08:11:31,08:11:31,77
2019-01-05 08:11:36,08:11:36,79
2019-01-05 08:11:51,08:11:51,79
2019-01-05 08:11:56,08:11:56,81
2019-01-05 08:12:01,08:12:01,83
2019-01-05 08:12:06,08:12:06,80
2019-01-05 08:12:16,08:12:16,79
2019-01-05 08:12:21,08:12:21,76
2019-01-05 08:12:26,08:12:26,73
2019-01-05 08:12:31,08:12:31,75
2019-01-05 08:12:36,08:12:36,77
2019-01-05 08:12:41,08:12:41,79
2019-01-05 08:12:46,08:12:46,78
2019-01-05 08:12:52,08:12:52,77
2019-01-05 08:13:02,08:13:02,76
2019-01-05 08:13:12,08:13:12,77
2019-01-05 08:13:17,08:13:17,79
2019-01-05 08:13:22,08:13:22,80
2019-01-05 08:13:37,08:13:37,79
2019-01-05 08:13:42,08:13:42,80
2019-01-05 08:13:57,08:13:57,81
2019-01-05 08:14:02,08:14:02,82
2019-01-05 08:14:12,08:14:12,82
2019-01-05 08:14:27,08:14:27,82
2019-01-05 08:14:32,08:14:32,80
2019-01-05 08:14:37,08:14:37,77
2019-01-05 08:14:42,08:14:42,76
2019-01-05 08:14:52,08:14:52,78
2019-01-05 08:14:57,08:14:57,79
2019-01-05 08:15:02,08:15:02,80
2019-01-05 08:15:07,08:15:07,79
2019-01-05 08:15:12,08:15:12,77
2019-01-05 08:15:17,08:15:17,75
2019-01-05 08:15:22,08:15:22,77
2019-01-05 08:15:27,08:15:27,81
2019-01-05 08:15:32,08:15:32,83
2019-01-05 08:15:37,08:15:37,84
2019-01-05 08:15:42,08:15:42,85
2019-01-05 08:15:57,08:15:57,84
2019-01-05 08:16:02,08:16:02,84
2019-01-05 08:16:07,08:16:07,87
2019-01-05 08:16:12,08:16:12,92
2019-01-05 08:16:17,08:16:17,93
2019-01-05 08:16:22,08:16:22,94
2019-01-05 08:16:32,08:16:32,93
2019-01-05 08:16:37,08:16:37,89
2019-01-05 08:16:42,08:16:42,86
2019-01-05 08:16:47,08:16:47,84
2019-01-05 08:16:52,08:16:52,83
2019-01-05 08:16:57,08:16:57,82
2019-01-05 08:17:02,08:17:02,85
2019-01-05 08:17:07,08:17:07,87
2019-01-05 08:17:12,08:17:12,89
2019-01-05 08:17:17,08:17:17,91
2019-01-05 08:17:32,08:17:32,90
2019-01-05 08:17:37,08:17:37,89
2019-01-05 08:17:42,08:17:42,85
2019-01-05 08:17:47,08:17:47,83
2019-01-05 08:17:52,08:17:52,79
2019-01-05 08:17:57,08:17:57,76
2019-01-05 08:18:02,08:18:02,73
2019-01-05 08:18:12,08:18:12,74
2019-01-05 08:18:27,08:18:27,74
2019-01-05 08:18:32,08:18:32,73
2019-01-05 08:18:37,08:18:37,74
2019-01-05 08:18:47,08:18:47,75
2019-01-05 08:18:52,08:18:52,72
2019-01-05 08:18:57,08:18:57,70
2019-01-05 08:19:02,08:19:02,68
2019-01-05 08:19:12,08:19:12,69
2019-01-05 08:19:27,08:19:27,69
2019-01-05 08:19:37,08:19:37,70
2019-01-05 08:19:52,08:19:52,70
2019-01-05 08:19:57,08:19:57,72
2019-01-05 08:20:12,08:20:12,72
2019-01-05 08:20:17,08:20:17,73
2019-01-05 08:20:22,08:20:22,72
2019-01-05 08:20:37,08:20:37,71
2019-01-05 08:20:52,08:20:52,71
2019-01-05 08:20:57,08:20:57,73
2019-01-05 08:21:02,08:21:02,76
2019-01-05 08:21:07,08:21:07,81
2019-01-05 08:21:12,08:21:12,82
2019-01-05 08:21:17,08:21:17,83
2019-01-05 08:21:22,08:21:22,84
2019-01-05 08:21:27,08:21:27,88
2019-01-05 08:21:32,08:21:32,86
2019-01-05 08:21:42,08:21:42,87
2019-01-05 08:21:47,08:21:47,86
2019-01-05 08:21:52,08:21:52,85
2019-01-05 08:21:57,08:21:57,86
2019-01-05 08:22:02,08:22:02,87
2019-01-05 08:22:07,08:22:07,86
2019-01-05 08:22:12,08:22:12,84
2019-01-05 08:22:17,08:22:17,83
2019-01-05 08:22:22,08:22:22,82
2019-01-05 08:22:32,08:22:32,84
2019-01-05 08:22:42,08:22:42,83
2019-01-05 08:22:57,08:22:57,82
2019-01-05 08:23:02,08:23:02,81
2019-01-05 08:23:07,08:23:07,82
2019-01-05 08:23:12,08:23:12,84
2019-01-05 08:23:17,08:23:17,85
2019-01-05 08:23:22,08:23:22,84
2019-01-05 08:23:32,08:23:32,85
2019-01-05 08:23:37,08:23:37,86
2019-01-05 08:23:42,08:23:42,84
2019-01-05 08:23:47,08:23:47,83
2019-01-05 08:23:52,08:23:52,84
2019-01-05 08:24:02,08:24:02,87
2019-01-05 08:24:07,08:24:07,92
2019-01-05 08:24:12,08:24:12,91
2019-01-05 08:24:27,08:24:27,90
2019-01-05 08:24:42,08:24:42,90
2019-01-05 08:24:47,08:24:47,91
2019-01-05 08:24:52,08:24:52,90
2019-01-05 08:24:57,08:24:57,91
2019-01-05 08:25:02,08:25:02,89
2019-01-05 08:25:07,08:25:07,78
2019-01-05 08:25:12,08:25:12,77
2019-01-05 08:25:17,08:25:17,77
2019-01-05 08:25:27,08:25:27,78
2019-01-05 08:25:37,08:25:37,79
2019-01-05 08:25:42,08:25:42,81
2019-01-05 08:25:47,08:25:47,82
2019-01-05 08:26:02,08:26:02,82
2019-01-05 08:26:07,08:26:07,83
2019-01-05 08:26:12,08:26:12,85
2019-01-05 08:26:17,08:26:17,86
2019-01-05 08:26:22,08:26:22,87
2019-01-05 08:26:27,08:26:27,85
2019-01-05 08:26:32,08:26:32,85
2019-01-05 08:26:37,08:26:37,83
2019-01-05 08:26:42,08:26:42,82
2019-01-05 08:26:52,08:26:52,81
2019-01-05 08:26:57,08:26:57,80
2019-01-05 08:27:02,08:27:02,79
2019-01-05 08:27:07,08:27:07,78
2019-01-05 08:27:12,08:27:12,77
2019-01-05 08:27:17,08:27:17,78
2019-01-05 08:27:22,08:27:22,80
2019-01-05 08:27:27,08:27:27,81
2019-01-05 08:27:37,08:27:37,79
2019-01-05 08:27:47,08:27:47,76
2019-01-05 08:27:52,08:27:52,74
2019-01-05 08:27:57,08:27:57,76
2019-01-05 08:28:02,08:28:02,76
2019-01-05 08:28:08,08:28:08,77
2019-01-05 08:28:13,08:28:13,78
2019-01-05 08:28:23,08:28:23,78
2019-01-05 08:28:28,08:28:28,77
2019-01-05 08:28:43,08:28:43,77
2019-01-05 08:28:48,08:28:48,76
2019-01-05 08:29:03,08:29:03,76
2019-01-05 08:29:08,08:29:08,75
2019-01-05 08:29:13,08:29:13,78
2019-01-05 08:29:23,08:29:23,77
2019-01-05 08:29:28,08:29:28,76
2019-01-05 08:29:33,08:29:33,74
2019-01-05 08:29:43,08:29:43,75
2019-01-05 08:29:53,08:29:53,76
2019-01-05 08:29:58,08:29:58,77
2019-01-05 08:30:03,08:30:03,77
2019-01-05 08:30:13,08:30:13,78
2019-01-05 08:30:28,08:30:28,77
2019-01-05 08:30:33,08:30:33,75
2019-01-05 08:30:38,08:30:38,74
2019-01-05 08:30:43,08:30:43,76
2019-01-05 08:30:48,08:30:48,93
2019-01-05 08:30:53,08:30:53,95
2019-01-05 08:30:58,08:30:58,93
2019-01-05 08:31:08,08:31:08,92
2019-01-05 08:31:13,08:31:13,90
2019-01-05 08:31:18,08:31:18,89
2019-01-05 08:31:23,08:31:23,86
2019-01-05 08:31:28,08:31:28,84
2019-01-05 08:31:38,08:31:38,83
2019-01-05 08:31:53,08:31:53,82
2019-01-05 08:32:03,08:32:03,83
2019-01-05 08:32:08,08:32:08,85
2019-01-05 08:32:13,08:32:13,86
2019-01-05 08:32:18,08:32:18,87
2019-01-05 08:32:23,08:32:23,87
2019-01-05 08:32:38,08:32:38,89
2019-01-05 08:32:43,08:32:43,90
2019-01-05 08:32:48,08:32:48,91
2019-01-05 08:32:53,08:32:53,90
2019-01-05 08:32:58,08:32:58,89
2019-01-05 08:33:03,08:33:03,88
2019-01-05 08:33:08,08:33:08,87
2019-01-05 08:33:13,08:33:13,85
2019-01-05 08:33:18,08:33:18,84
2019-01-05 08:33:23,08:33:23,85
2019-01-05 08:33:33,08:33:33,86
2019-01-05 08:33:38,08:33:38,87
2019-01-05 08:33:43,08:33:43,88
2019-01-05 08:33:53,08:33:53,87
2019-01-05 08:33:58,08:33:58,85
2019-01-05 08:34:03,08:34:03,84
2019-01-05 08:34:08,08:34:08,82
2019-01-05 08:34:18,08:34:18,82
2019-01-05 08:34:23,08:34:23,81
2019-01-05 08:34:28,08:34:28,83
2019-01-05 08:34:33,08:34:33,82
2019-01-05 08:34:38,08:34:38,82
2019-01-05 08:34:53,08:34:53,82
2019-01-05 08:35:08,08:35:08,83
2019-01-05 08:35:13,08:35:13,84
2019-01-05 08:35:28,08:35:28,84
2019-01-05 08:35:38,08:35:38,84
2019-01-05 08:35:48,08:35:48,83
2019-01-05 08:35:58,08:35:58,82
2019-01-05 08:36:13,08:36:13,82
2019-01-05 08:36:23,08:36:23,83
2019-01-05 08:36:33,08:36:33,84
2019-01-05 08:36:38,08:36:38,85
2019-01-05 08:36:43,08:36:43,86
2019-01-05 08:36:48,08:36:48,87
2019-01-05 08:36:58,08:36:58,88
2019-01-05 08:37:03,08:37:03,91
2019-01-05 08:37:08,08:37:08,106
2019-01-05 08:37:13,08:37:13,115
2019-01-05 08:37:18,08:37:18,118
2019-01-05 08:37:23,08:37:23,116
2019-01-05 08:37:33,08:37:33,114
2019-01-05 08:37:38,08:37:38,112
2019-01-05 08:37:43,08:37:43,110
2019-01-05 08:37:53,08:37:53,113
2019-01-05 08:37:58,08:37:58,116
2019-01-05 08:38:03,08:38:03,120
2019-01-05 08:38:13,08:38:13,119
2019-01-05 08:38:18,08:38:18,116
2019-01-05 08:38:23,08:38:23,113
2019-01-05 08:38:28,08:38:28,108
2019-01-05 08:38:33,08:38:33,103
2019-01-05 08:38:38,08:38:38,101
2019-01-05 08:38:43,08:38:43,96
2019-01-05 08:38:48,08:38:48,92
2019-01-05 08:38:53,08:38:53,87
2019-01-05 08:38:58,08:38:58,83
2019-01-05 08:39:03,08:39:03,77
2019-01-05 08:39:08,08:39:08,78
2019-01-05 08:39:13,08:39:13,80
2019-01-05 08:39:18,08:39:18,79
2019-01-05 08:39:23,08:39:23,78
2019-01-05 08:39:28,08:39:28,76
2019-01-05 08:39:33,08:39:33,74
2019-01-05 08:39:38,08:39:38,73
2019-01-05 08:39:43,08:39:43,71
2019-01-05 08:39:58,08:39:58,71
2019-01-05 08:40:03,08:40:03,72
2019-01-05 08:40:08,08:40:08,73
2019-01-05 08:40:13,08:40:13,74
2019-01-05 08:40:18,08:40:18,76
2019-01-05 08:40:23,08:40:23,77
2019-01-05 08:40:33,08:40:33,79
2019-01-05 08:40:38,08:40:38,83
2019-01-05 08:40:43,08:40:43,81
2019-01-05 08:40:48,08:40:48,79
2019-01-05 08:40:53,08:40:53,77
2019-01-05 08:40:58,08:40:58,76
2019-01-05 08:41:08,08:41:08,75
2019-01-05 08:41:13,08:41:13,74
2019-01-05 08:41:23,08:41:23,75
2019-01-05 08:41:33,08:41:33,76
2019-01-05 08:41:38,08:41:38,81
2019-01-05 08:41:43,08:41:43,83
2019-01-05 08:41:48,08:41:48,85
2019-01-05 08:41:53,08:41:53,86
2019-01-05 08:41:58,08:41:58,85
2019-01-05 08:42:08,08:42:08,83
2019-01-05 08:42:13,08:42:13,81
2019-01-05 08:42:18,08:42:18,80
2019-01-05 08:42:23,08:42:23,81
2019-01-05 08:42:28,08:42:28,83
2019-01-05 08:42:33,08:42:33,82
2019-01-05 08:42:38,08:42:38,81
2019-01-05 08:42:43,08:42:43,80
2019-01-05 08:42:53,08:42:53,79
2019-01-05 08:42:58,08:42:58,78
2019-01-05 08:43:03,08:43:03,79
2019-01-05 08:43:08,08:43:08,83
2019-01-05 08:43:23,08:43:23,81
2019-01-05 08:43:33,08:43:33,80
2019-01-05 08:43:38,08:43:38,79
2019-01-05 08:43:43,08:43:43,89
2019-01-05 08:43:48,08:43:48,93
2019-01-05 08:43:53,08:43:53,94
2019-01-05 08:43:58,08:43:58,93
2019-01-05 08:44:03,08:44:03,91
2019-01-05 08:44:08,08:44:08,88
2019-01-05 08:44:13,08:44:13,86
2019-01-05 08:44:18,08:44:18,84
